     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546929471487,-3.17144394e-02, 4.23574448e-02, 1.98226720e-02
       Standing,              1,  1546929471587,-4.95338440e-03, 8.04510117e-02, 2.06743926e-02
       Standing,              1,  1546929471687,-5.09359837e-02, 8.26959610e-02,-1.41395926e-02
       Standing,              1,  1546929471787, 4.42475080e-02, 7.29494095e-02,-1.64017528e-02
       Standing,              1,  1546929471887,-1.50883198e-03, 5.38196564e-02, 1.51522756e-02
       Standing,              1,  1546929471988, 4.45204377e-02, 6.09674454e-02,-4.54261899e-03
       Standing,              1,  1546929472088, 1.78184509e-02, 5.64126968e-02,-1.13384873e-02
       Standing,              1,  1546929472187, 3.50490212e-02, 4.93917465e-02, 2.68003941e-02
       Standing,              1,  1546929472288, 5.04255295e-03, 6.15062714e-02, 1.22448802e-03
       Standing,              1,  1546929472387, 1.04957819e-03, 7.81984329e-02, 2.21457779e-02
       Standing,              1,  1546929472488,-3.83338332e-02, 8.04719925e-02,-8.61738622e-03
       Standing,              1,  1546929472588,-7.68738985e-03, 9.22908783e-02, 1.95404887e-02
       Standing,              1,  1546929472688,-1.11432076e-02, 3.95030975e-02,-1.23905540e-02
       Standing,              1,  1546929472788,-1.80585980e-02, 1.01742744e-01,-3.15950066e-02
       Standing,              1,  1546929472888, 4.45630550e-02, 5.11894226e-02,-3.55178118e-03
       Standing,              1,  1546929472989, 2.05861330e-02, 3.92036438e-02,-1.18201375e-02
       Standing,              1,  1546929473089, 2.40857601e-02, 5.84487915e-02,-5.55157661e-03
       Standing,              1,  1546929473189, 1.90672874e-02, 4.19054031e-02, 1.68994069e-02
       Standing,              1,  1546929473288, 3.22911739e-02, 5.65843582e-02,-1.43413246e-02
       Standing,              1,  1546929473389, 1.18446350e-02, 6.41031265e-02, 1.14462525e-02
       Standing,              1,  1546929473489, 1.70441866e-02, 7.86733627e-02,-1.19872987e-02
       Standing,              1,  1546929473589,-1.38769746e-02, 1.00427628e-01, 4.91433069e-02
       Standing,              1,  1546929473689, 2.31583118e-02, 9.09938812e-02, 2.33043730e-02
       Standing,              1,  1546929473789, 7.37428665e-03, 6.47859573e-02,-2.30309367e-03
       Standing,              1,  1546929473889, 3.39150429e-02, 6.00128174e-02, 9.99686122e-03
       Standing,              1,  1546929473989, 5.15153408e-02, 5.05867004e-02,-7.63927400e-03
       Standing,              1,  1546929474089, 1.31768584e-02, 6.75449371e-02, 1.70697868e-02
       Standing,              1,  1546929474189, 2.06406713e-02, 4.85677719e-02, 1.08027458e-03
       Standing,              1,  1546929474289, 1.88692808e-02, 7.26642609e-02,-6.03650510e-03
       Standing,              1,  1546929474389, 3.02166343e-02, 5.35545349e-02,-5.37951291e-03
       Standing,              1,  1546929474489, 3.64758968e-02, 6.31933212e-02,-1.19253993e-04
       Standing,              1,  1546929474589, 2.54658461e-02, 4.65707779e-02, 4.73244488e-03
       Standing,              1,  1546929474690,-2.32669115e-02, 4.66327667e-02,-4.64886427e-03
       Standing,              1,  1546929474790, 2.41655707e-02, 6.82325363e-02, 1.19333863e-02
       Standing,              1,  1546929474890, 3.22150588e-02, 7.55443573e-02, 3.08081731e-02
       Standing,              1,  1546929474990, 3.86540890e-02, 6.60257339e-02, 2.30788141e-02
       Standing,              1,  1546929475090, 9.40746069e-03, 5.41152954e-02, 1.16619468e-03
       Standing,              1,  1546929475190,-3.47514749e-02, 8.77189636e-02, 1.78401917e-02
       Standing,              1,  1546929475290, 8.76539946e-03, 7.33356476e-02, 3.07941437e-03
       Standing,              1,  1546929475391, 1.59482360e-02, 6.61525726e-02,-1.84690654e-02
       Standing,              1,  1546929475491, 3.05588245e-02, 6.37369156e-02,-2.31763721e-03
       Standing,              1,  1546929475591,-3.67696881e-02, 9.96904373e-02, 4.03105244e-02
       Standing,              1,  1546929475691, 2.29200125e-02, 5.64270020e-02,-1.91470385e-02
       Standing,              1,  1546929475791, 5.13070822e-03, 5.41343689e-02,-2.58234143e-03
       Standing,              1,  1546929475891, 1.42346621e-02, 7.33098984e-02, 6.84043765e-03
       Standing,              1,  1546929475991,-2.79241800e-03, 9.96723175e-02, 1.61667764e-02
       Standing,              1,  1546929476091,-1.28736496e-02, 5.66282272e-02, 3.46937850e-02
       Standing,              1,  1546929476191, 1.34934783e-02, 8.53595734e-02, 1.49123967e-02
       Standing,              1,  1546929476291, 1.36466026e-02, 8.29744339e-02, 4.48624939e-02
       Standing,              1,  1546929476391,-2.02531815e-02, 1.14163399e-01, 2.63472497e-02
       Standing,              1,  1546929476491, 2.45881081e-03, 6.38017654e-02, 3.82684320e-02
       Standing,              1,  1546929476591, 3.14511061e-02, 5.18350601e-02,-1.40431449e-02
       Standing,              1,  1546929476691, 1.15352273e-02, 7.58361816e-02,-2.15854496e-02
       Standing,              1,  1546929476792, 1.35998726e-02, 5.91154099e-02,-6.93922490e-03
       Standing,              1,  1546929476891,-3.16005945e-03, 8.06636810e-02, 2.65806168e-02
       Standing,              1,  1546929476991, 2.49594450e-03, 8.29973221e-02,-7.80022144e-03
       Standing,              1,  1546929477091,-2.01255083e-02, 9.48705673e-02, 2.50520930e-02
       Standing,              1,  1546929477192, 7.83234835e-03, 6.84013367e-02, 2.10369378e-03
       Standing,              1,  1546929477291,-1.56571269e-02, 7.07654953e-02, 3.26646194e-02
       Standing,              1,  1546929477391,-7.30872154e-03, 1.04213715e-01, 3.94625217e-03
       Standing,              1,  1546929477491, 3.85862589e-03, 6.35890961e-02,-4.17064130e-03
       Standing,              1,  1546929477591,-2.64900923e-02, 3.24277878e-02, 5.38578480e-02
       Standing,              1,  1546929477691,-2.20064521e-02, 1.01720810e-01, 9.58257914e-03
       Standing,              1,  1546929477792,-3.65154147e-02, 7.75995255e-02, 1.25737190e-02
       Standing,              1,  1546929477892,-1.55884027e-02, 9.88063812e-02, 1.80053189e-02
       Standing,              1,  1546929477992, 2.30747461e-03, 5.54122925e-02,-2.63799056e-02
       Standing,              1,  1546929478092,-1.93784833e-02, 5.28106689e-02,-3.76031026e-02
       Standing,              1,  1546929478192, 1.70078874e-02, 8.36715698e-02, 4.99634445e-03
       Standing,              1,  1546929478292, 5.16225100e-02, 5.00288010e-02,-4.07679230e-02
       Standing,              1,  1546929478392, 4.51307297e-02, 7.16905594e-02,-7.05700368e-03
       Standing,              1,  1546929478492, 5.41484356e-02, 5.73663712e-02, 5.09848446e-03
       Standing,              1,  1546929478592,-2.42584348e-02, 9.34762955e-02, 2.00428888e-02
       Standing,              1,  1546929478693, 2.74837017e-03, 7.90700912e-02, 3.43139172e-02
       Standing,              1,  1546929478792,-4.47165966e-02, 7.88536072e-02,-1.42711401e-03
       Standing,              1,  1546929478893,-2.72585750e-02, 1.00142479e-01,-2.38447636e-02
       Standing,              1,  1546929478993,-4.01246548e-02, 8.54072571e-02, 2.08885968e-03
       Standing,              1,  1546929479093, 1.95245743e-02, 5.86204529e-02,-2.49666944e-02
       Standing,              1,  1546929479193,-2.58519053e-02, 9.18273926e-02,-5.34866005e-02
       Standing,              1,  1546929479293,-1.32914186e-02, 5.55906296e-02,-1.73972771e-02
       Standing,              1,  1546929479393,-6.22433424e-03, 9.14802551e-02, 1.15309358e-02
       Standing,              1,  1546929479493, 5.74707985e-03, 8.19034576e-02,-4.40433621e-04
       Standing,              1,  1546929479593, 6.72482252e-02, 5.56268692e-02,-1.28958076e-02
       Standing,              1,  1546929479694,-2.83527970e-02, 8.12625885e-03, 7.53936172e-02
       Standing,              1,  1546929479793, 1.25402391e-01, 3.71494293e-02, 6.74446970e-02
       Standing,              1,  1546929479894, 2.23563910e-01, 1.20491028e-01, 4.96173613e-02
       Standing,              1,  1546929479994,-3.79875898e-02, 1.35612488e-02, 1.40319526e-01
       Standing,              1,  1546929480094, 9.61033702e-02, 3.78179550e-02, 8.56100321e-02
       Standing,              1,  1546929480193, 1.63883626e-01, 2.15527534e-01,-6.57511279e-02
       Standing,              1,  1546929480294,-4.21468019e-02, 4.18663025e-02, 8.16550106e-02
       Standing,              1,  1546929480394, 1.33857608e-01, 8.12435150e-02,-2.42128074e-02
       Standing,              1,  1546929480494,-1.56618357e-02, 4.45632935e-02, 7.08571970e-02
       Standing,              1,  1546929480594, 1.54684305e-01, 1.43572807e-01,-1.30336612e-01
       Standing,              1,  1546929480694, 9.07632113e-02, 7.83882141e-02,-2.54342496e-01
       Standing,              1,  1546929480795,-2.27290988e-01, 4.83732224e-02,-2.93165624e-01
       Standing,              1,  1546929480894,-5.30948758e-01, 1.62560463e-01,-4.63541031e-01
       Standing,              1,  1546929480994,-5.25875092e-01, 3.56636047e-02,-3.83309603e-01
       Standing,              1,  1546929481094,-7.91675687e-01,-1.13848686e-01,-3.60909700e-02
       Standing,              1,  1546929481194,-1.98532224e-01, 1.88346863e-01, 7.65991211e-02
       Standing,              1,  1546929481295,-5.18728137e-01, 2.13937759e-02,-3.50830555e-01
       Standing,              1,  1546929481395,-7.81372190e-01, 3.03095818e-01,-5.40575624e-01
       Standing,              1,  1546929481495,-1.49059772e-01, 1.96962357e-02,-3.13029051e-01
       Standing,              1,  1546929481595,-4.66145039e-01, 1.67038918e-01,-4.37271476e-01
       Standing,              1,  1546929481695, 7.88788199e-01,-1.16822243e-01,-1.24580503e-01
       Standing,              1,  1546929481795, 3.04237366e-01, 4.80833054e-02, 4.93999124e-02
       Standing,              1,  1546929481896, 4.10441399e-01,-2.75554657e-02, 3.41873407e-01
       Standing,              1,  1546929481996, 5.41810393e-01, 1.25646591e-02, 2.93406725e-01
       Standing,              1,  1546929482096, 5.37847877e-01, 5.49945831e-02, 3.32080781e-01
       Standing,              1,  1546929482196, 6.19836867e-01,-9.94548798e-02, 1.21169031e-01
       Standing,              1,  1546929482297, 1.06006444e+00,-2.06899643e-01, 2.08237976e-01
       Standing,              1,  1546929482396, 3.47897708e-01,-2.23045349e-02, 3.36887807e-01
       Standing,              1,  1546929482496, 3.54224026e-01, 3.31154823e-01, 8.15910339e-01
       Standing,              1,  1546929482597, 2.37299085e-01, 2.15460777e-01, 5.53284049e-01
       Standing,              1,  1546929482697,-2.87578702e-02, 3.21676254e-01, 6.27731860e-01
       Standing,              1,  1546929482797, 3.82100940e-02, 1.81490898e-01, 2.39499271e-01
       Standing,              1,  1546929482897,-1.52892590e-01, 2.02054977e-02, 1.45387530e-01
       Standing,              1,  1546929482997, 5.04818439e-01, 3.03058624e-02,-1.80212677e-01
       Standing,              1,  1546929483098,-3.83980393e-01, 8.79278183e-02, 9.29512978e-02
       Standing,              1,  1546929483198, 4.51428831e-01, 3.38749886e-01,-2.25357175e-01
       Standing,              1,  1546929483298, 1.29036307e-01,-8.25109482e-02,-2.63636470e-01
       Standing,              1,  1546929483398,-3.43006968e-01, 1.60709381e-01, 1.31585300e-02
       Standing,              1,  1546929483498, 4.92780209e-02, 2.02226639e-02, 7.67390281e-02
       Standing,              1,  1546929483598, 1.68108344e-01, 1.11030579e-01,-1.62541807e-01
       Standing,              1,  1546929483699, 6.46858215e-02, 6.30464554e-02,-2.58689016e-01
       Standing,              1,  1546929483799, 1.22304797e-01, 1.35305405e-01,-4.66899514e-01
       Standing,              1,  1546929483899,-3.90806317e-01, 3.87783051e-02,-6.61661088e-01
       Standing,              1,  1546929483999,-3.72124314e-01, 7.74593353e-02,-5.20836532e-01
       Standing,              1,  1546929484099, 6.59596920e-02,-6.52170181e-02,-3.31988692e-01
       Standing,              1,  1546929484199, 7.46380091e-02, 4.05044556e-02,-1.84715867e-01
       Standing,              1,  1546929484299, 8.87949467e-02, 4.07590866e-02, 6.68709278e-02
       Standing,              1,  1546929484400, 2.03886986e-01, 3.45497131e-02, 1.74619317e-01
       Standing,              1,  1546929484500, 2.16285348e-01, 4.37412262e-02, 3.31609368e-01
       Standing,              1,  1546929484600, 1.63810492e-01, 8.66670609e-02, 3.01036537e-01
       Standing,              1,  1546929484700, 2.61686087e-01, 1.11281395e-01, 3.23550284e-01
       Standing,              1,  1546929484800,-2.44629383e-03, 1.62049294e-01, 3.17765027e-01
       Standing,              1,  1546929484901, 4.82870340e-02, 6.26649857e-02, 2.85557806e-01
       Standing,              1,  1546929485001, 2.20744789e-01, 2.17618942e-02, 2.12783143e-01
       Standing,              1,  1546929485100, 2.95746505e-01, 3.03630829e-02, 1.51399717e-01
       Standing,              1,  1546929485200, 5.97462833e-01, 6.32610321e-02, 2.18780771e-01
       Standing,              1,  1546929485300, 1.15352094e-01, 1.91073418e-01, 1.42164946e-01
       Standing,              1,  1546929485401,-1.25657499e-01, 9.50145721e-02, 5.71037829e-02
       Standing,              1,  1546929485501,-5.30220270e-02, 1.46103859e-01, 9.14317369e-03
       Standing,              1,  1546929485601,-1.77906036e-01, 8.69140625e-02,-1.11886919e-01
       Standing,              1,  1546929485701,-1.93079829e-01, 1.09545708e-01,-1.78416044e-01
       Standing,              1,  1546929485801,-1.53525412e-01, 1.75754547e-01,-2.56506711e-01
       Standing,              1,  1546929485901,-2.58567512e-01, 1.04917526e-01,-3.57914746e-01
       Standing,              1,  1546929486001,-2.84073830e-01, 1.04298592e-01,-1.75239220e-01
       Standing,              1,  1546929486101, 6.93612099e-02, 3.56016159e-02,-1.83370233e-01
       Standing,              1,  1546929486201, 9.49030519e-02, 2.54011154e-02,-6.27802163e-02
       Standing,              1,  1546929486301, 1.36913061e-01, 5.95436096e-02,-1.13275349e-02
       Standing,              1,  1546929486401, 8.61334205e-02, 2.72045135e-02, 4.30801362e-02
       Standing,              1,  1546929486501, 1.39573753e-01, 8.25662613e-02, 6.66121915e-02
       Standing,              1,  1546929486601, 7.92031884e-02, 3.93724442e-02, 8.08232278e-02
       Standing,              1,  1546929486701, 8.69963765e-02, 3.60078812e-02, 7.35294893e-02
       Standing,              1,  1546929486801, 5.18076420e-02, 2.73017883e-02, 4.05759774e-02
       Standing,              1,  1546929486902,-2.67763138e-02, 7.32440948e-02, 3.00481506e-02
       Standing,              1,  1546929487002,-6.46042824e-03, 4.34532166e-02, 2.86640041e-02
       Standing,              1,  1546929487101,-2.37407684e-02, 3.74851227e-02, 9.35651362e-03
       Standing,              1,  1546929487202,-1.41239345e-01, 8.69102478e-02, 4.18677665e-02
       Standing,              1,  1546929487303, 5.28329015e-02, 4.80318069e-02,-1.24995925e-01
       Standing,              1,  1546929487403,-8.33547115e-03, 7.89165497e-02, 5.79341576e-02
       Standing,              1,  1546929487503,-1.04638159e-01, 6.60028458e-02, 3.60642746e-02
       Standing,              1,  1546929487602,-1.39520168e-02, 4.30183411e-02, 4.72306833e-02
       Standing,              1,  1546929487703,-1.28641725e-02, 1.00404739e-01, 2.79631615e-02
       Standing,              1,  1546929487802,-4.57636714e-02, 4.50735092e-02, 3.33242863e-03
       Standing,              1,  1546929487903, 2.65923738e-02, 9.03043747e-02, 8.91394913e-04
       Standing,              1,  1546929488003,-1.42308474e-02, 7.87601471e-02, 2.10188180e-02
       Standing,              1,  1546929488103, 3.04327011e-02, 5.48725128e-02, 3.64617482e-02
       Standing,              1,  1546929488204,-4.30911779e-03, 7.41691589e-02, 2.20254436e-02
       Standing,              1,  1546929488303, 5.28426170e-02, 9.11827087e-02,-2.10860446e-02
       Standing,              1,  1546929488403, 1.68605447e-02, 8.44869614e-02, 2.71533057e-02
       Standing,              1,  1546929488503,-5.85560799e-02, 4.89482880e-02,-1.75591111e-02
       Standing,              1,  1546929488604, 8.70473385e-02, 9.48810577e-02,-3.71314585e-04
       Standing,              1,  1546929488704,-3.11319828e-02, 5.98707199e-02, 2.83314101e-02
       Standing,              1,  1546929488804, 8.79825354e-02, 1.90639496e-02, 1.38311833e-03
       Standing,              1,  1546929488905,-2.15753913e-02, 8.68883133e-02, 2.10652165e-02
       Standing,              1,  1546929489004, 4.35461998e-02, 5.35364151e-02, 2.96801925e-02
       Standing,              1,  1546929489105, 2.87927985e-02, 5.61618805e-02, 1.87528543e-02
       Standing,              1,  1546929489205, 3.12663913e-02, 4.91876602e-02, 1.73961781e-02
       Standing,              1,  1546929489305, 2.66020894e-02, 3.26356888e-02, 1.60237215e-02
       Standing,              1,  1546929489405, 3.64350080e-02, 7.11250305e-02, 9.76275653e-03
       Standing,              1,  1546929489506,-2.32163072e-02, 8.08944702e-02, 1.10715702e-02
       Standing,              1,  1546929489604, 3.69742513e-02, 5.45425415e-02, 1.04227513e-02
       Standing,              1,  1546929489705, 2.43625641e-02, 3.30333710e-02, 1.18215904e-02
       Standing,              1,  1546929489806, 3.33627462e-02, 6.42080307e-02, 1.14363916e-02
       Standing,              1,  1546929489906, 3.92061472e-02, 7.15131760e-02, 1.56941935e-02
       Standing,              1,  1546929490006,-6.72876835e-04, 5.72824478e-02, 9.99729708e-03
       Standing,              1,  1546929490106, 1.32250786e-03, 7.88612366e-02, 9.63547826e-03
       Standing,              1,  1546929490206, 3.12113762e-03, 6.69565201e-02, 8.89489055e-03
       Standing,              1,  1546929490306,-1.78992748e-03, 4.54139709e-02, 8.71836394e-03
       Standing,              1,  1546929490407,-4.37984467e-02, 1.89809799e-02, 8.29926133e-03
       Standing,              1,  1546929490507,-5.51666617e-02, 1.00160599e-01,-2.90509313e-04
       Standing,              1,  1546929490606, 3.26853991e-03, 5.21917343e-02,-1.99631788e-02
       Standing,              1,  1546929490706,-2.30684280e-02, 6.89516068e-02, 6.37384504e-03
       Standing,              1,  1546929490806, 2.36286521e-02, 5.20973206e-02, 2.02747993e-02
       Standing,              1,  1546929490907,-4.30898666e-02, 5.44528961e-02, 1.28681064e-02
       Standing,              1,  1546929491007, 1.85138583e-02, 5.91068268e-02, 5.05107269e-03
       Standing,              1,  1546929491107, 1.75392628e-03, 6.86836243e-02, 5.05107269e-03
       Standing,              1,  1546929491206, 2.33023763e-02, 8.30488205e-02, 5.05107269e-03
       Standing,              1,  1546929491307, 1.06499791e-02, 5.41830063e-02, 4.68691438e-03
       Standing,              1,  1546929491407,-3.91352773e-02, 8.28752518e-02,-3.02128494e-04
       Standing,              1,  1546929491507,-2.90288925e-02, 6.84566498e-02, 4.37828898e-03
       Standing,              1,  1546929491607,-3.54439616e-02, 8.03718567e-02, 6.57908618e-03
       Standing,              1,  1546929491707, 1.64251328e-02, 6.10866547e-02, 3.80545855e-03
       Standing,              1,  1546929491807,-1.36824846e-02, 4.90226746e-02, 3.55703384e-03
       Standing,              1,  1546929491908,-9.10824537e-03, 8.23745728e-02, 2.80124694e-03
       Standing,              1,  1546929492008,-2.95119882e-02, 7.02991486e-02, 1.92899518e-02
       Standing,              1,  1546929492108, 3.24155688e-02, 7.73134232e-02,-5.82624227e-04
       Standing,              1,  1546929492208,-2.95131803e-02, 1.74427032e-02, 1.82684883e-03
       Standing,              1,  1546929492307, 7.08639622e-04, 6.04028702e-02,-5.15548512e-03
       Standing,              1,  1546929492408,-6.33680820e-03, 6.27908707e-02,-5.00175357e-03
       Standing,              1,  1546929492508,-1.27694011e-02, 4.35667038e-02, 1.94960088e-03
       Standing,              1,  1546929492608, 4.65399027e-03, 6.26668930e-02, 1.65733695e-03
       Standing,              1,  1546929492708, 8.04924965e-03, 5.77926636e-02, 1.25518814e-03
       Standing,              1,  1546929492808,-3.63892317e-03, 6.97450638e-02, 1.13945082e-03
       Standing,              1,  1546929492908,-1.32160783e-02, 4.58030701e-02, 1.13945082e-03
       Standing,              1,  1546929493008,-3.23702693e-02, 8.17165375e-02, 1.13945082e-03
       Standing,              1,  1546929493108,-2.65380740e-02, 1.02969170e-01, 2.43112147e-02
       Standing,              1,  1546929493208, 1.30236149e-04, 2.85234451e-02,-8.41490924e-04
       Standing,              1,  1546929493309,-1.80925131e-02, 5.47866821e-02,-1.06594712e-03
       Standing,              1,  1546929493409,-1.09614730e-02, 5.45930862e-02,-1.69723108e-03
       Standing,              1,  1546929493509,-1.02542043e-02, 7.36799240e-02,-1.85856223e-03
       Standing,              1,  1546929493609, 1.29648447e-02, 7.11393356e-02,-2.79097520e-02
       Standing,              1,  1546929493709, 3.12296152e-02, 7.57942200e-02,-5.72064519e-03
       Standing,              1,  1546929493809, 4.57603931e-02, 5.18274307e-02,-1.47488751e-02
       Standing,              1,  1546929493909, 2.02742219e-02, 5.67464828e-02,-3.90044227e-03
       Standing,              1,  1546929494009, 6.31725788e-03, 9.76219177e-02,-1.52557343e-02
       Standing,              1,  1546929494110, 2.91011930e-02, 7.39822388e-02,-2.93671116e-02
       Standing,              1,  1546929494210, 4.99255061e-02, 6.70700073e-02, 2.48209760e-03
       Standing,              1,  1546929494310, 2.28108764e-02, 4.09812927e-02, 2.99823284e-03
       Standing,              1,  1546929494410, 1.14156008e-02, 5.07230759e-02,-1.97935961e-02
       Standing,              1,  1546929494510, 5.26511669e-03, 1.73120499e-02,-4.03210521e-03
       Standing,              1,  1546929494611, 1.86209679e-02, 3.89347076e-02,-2.92852893e-03
       Standing,              1,  1546929494710, 1.66368484e-02, 5.82551956e-02,-2.34868377e-03
       Standing,              1,  1546929494810, 4.95672226e-02, 4.15506363e-02, 7.16587156e-03
       Standing,              1,  1546929494911, 6.80890679e-02, 5.61637878e-02,-5.08080795e-03
       Standing,              1,  1546929495010, 2.88288593e-02, 5.64336777e-02,-6.41534477e-03
       Standing,              1,  1546929495111, 2.62843966e-02, 3.03039551e-02, 6.76773861e-03
       Standing,              1,  1546929495211,-1.12634897e-03, 9.26437378e-02,-3.27138677e-02
       Standing,              1,  1546929495311, 2.00345516e-02, 8.30717087e-02,-1.62252337e-02
       Standing,              1,  1546929495411, 4.57638502e-03, 6.40249252e-02,-3.22819799e-02
       Standing,              1,  1546929495511, 3.73688340e-02, 6.88505173e-02,-9.14301723e-03
       Standing,              1,  1546929495611,-4.65868711e-02, 3.29504013e-02, 1.07827485e-02
       Standing,              1,  1546929495711, 6.77931309e-03, 7.11898804e-02, 6.01699203e-03
       Standing,              1,  1546929495811,-2.02018619e-02, 1.21523857e-01,-2.48993188e-02
       Standing,              1,  1546929495911,-5.68485260e-03, 4.24928665e-02, 1.15081370e-02
       Standing,              1,  1546929496011,-1.23709440e-03, 9.51995850e-02,-1.49826109e-02
       Standing,              1,  1546929496111,-3.73274088e-03, 8.56399536e-02, 1.73932314e-03
       Standing,              1,  1546929496212, 1.79293752e-02, 4.73203659e-02, 1.33856982e-02
       Standing,              1,  1546929496311,-2.07971931e-02, 1.00036621e-01,-2.13148817e-02
       Standing,              1,  1546929496411,-6.32262230e-03, 4.49647903e-02,-6.90948963e-03
       Standing,              1,  1546929496511, 7.53098726e-03, 4.95862961e-02, 1.39194392e-02
       Standing,              1,  1546929496612, 6.05624914e-02, 3.99827957e-02,-3.39239836e-04
       Standing,              1,  1546929496711, 9.38630104e-03, 6.87942505e-02, 7.34568387e-03
       Standing,              1,  1546929496811, 1.20611191e-02, 5.20048141e-02, 9.56285000e-03
       Standing,              1,  1546929496911,-1.88709497e-02, 5.43966293e-02,-5.40485978e-03
       Standing,              1,  1546929497011,-4.35471535e-04, 6.14347458e-02, 4.01559472e-03
       Standing,              1,  1546929497111, 5.32394648e-03, 3.74078751e-02, 1.96735561e-03
       Standing,              1,  1546929497211,-1.10849738e-02, 9.24482346e-02,-1.44599751e-02
       Standing,              1,  1546929497311,-1.58095360e-02, 4.67500687e-02, 1.38148107e-02
       Standing,              1,  1546929497412,-2.97701955e-02, 2.25954056e-02, 3.13121080e-03
       Standing,              1,  1546929497511,-3.72865796e-02, 6.55050278e-02, 1.18502304e-02
       Standing,              1,  1546929497612,-1.09577179e-03, 7.72571564e-02, 2.72113904e-02
       Standing,              1,  1546929497712,-3.07035446e-03, 8.68148804e-02,-1.70499198e-02
       Standing,              1,  1546929497812,-1.19886696e-01, 1.03902817e-01, 1.24903634e-01
       Standing,              1,  1546929497911,-1.33991838e-02, 1.07421875e-01, 1.24082610e-01
       Standing,              1,  1546929498011, 6.45929575e-02, 1.27233505e-01,-3.51510979e-02
       Standing,              1,  1546929498111,-6.85238838e-03, 2.26516724e-02, 8.30773711e-02
       Standing,              1,  1546929498211,-3.59395146e-02, 1.04248047e-01, 1.06274560e-01
       Standing,              1,  1546929498312, 7.14403391e-02, 1.22711182e-01, 2.43648477e-02
       Standing,              1,  1546929498412, 2.16741562e-02, 6.10151291e-02, 4.36183363e-02
       Standing,              1,  1546929498512, 7.99557567e-02, 5.13114929e-02,-4.50001657e-02
       Standing,              1,  1546929498612, 1.64028049e-01, 3.93457413e-02,-2.43227839e-01
       Standing,              1,  1546929498712,-2.33883262e-02, 8.27770233e-02,-1.96157217e-01
       Standing,              1,  1546929498813,-5.89200854e-02, 7.08522797e-02,-1.61103547e-01
       Standing,              1,  1546929498913,-2.02342153e-01, 6.70795441e-02,-1.33693337e-01
       Standing,              1,  1546929499013,-1.12753749e-01, 1.08203888e-01,-2.28425980e-01
       Standing,              1,  1546929499112,-8.88820887e-02, 6.87103271e-02, 9.15865302e-02
       Standing,              1,  1546929499213,-1.56854987e-01, 7.12881088e-02, 5.76169789e-02
       Standing,              1,  1546929499313, 1.09784067e-01, 6.42509460e-02, 1.25997931e-01
       Standing,              1,  1546929499413,-9.55152512e-03, 8.16621780e-02, 1.14867598e-01
       Standing,              1,  1546929499513, 1.28164411e-01, 5.59234619e-03, 7.47591108e-02
       Standing,              1,  1546929499613, 1.49539948e-01, 3.19671631e-02, 9.80998725e-02
       Standing,              1,  1546929499714,-5.19161224e-02, 9.64803696e-02, 8.79254639e-02
       Standing,              1,  1546929499813, 1.01902127e-01, 3.66725922e-02, 1.23246670e-01
       Standing,              1,  1546929499914, 4.80627418e-02, 1.02502823e-01, 3.61758396e-02
       Standing,              1,  1546929500013,-6.20234013e-03, 7.17773438e-02, 8.29518437e-02
       Standing,              1,  1546929500114, 6.59618378e-02, 5.01947403e-02, 2.52011493e-02
       Standing,              1,  1546929500213, 1.00553274e-01, 4.59022522e-02, 3.78234647e-02
       Standing,              1,  1546929500314, 1.14465952e-02, 6.14004135e-02, 1.73455402e-02
       Standing,              1,  1546929500414, 1.98995471e-02, 7.61537552e-02,-1.37717798e-02
       Standing,              1,  1546929500514,-8.09335709e-03, 6.45895004e-02, 2.96039172e-02
       Standing,              1,  1546929500614,-3.22157145e-02, 5.71374893e-02, 2.67103091e-02
       Standing,              1,  1546929500714,-3.14655304e-02, 1.06801987e-01,-2.73425132e-03
       Standing,              1,  1546929500814,-2.81273127e-02, 8.26778412e-02, 2.74908617e-02
       Standing,              1,  1546929500914, 8.23548436e-02, 1.01689339e-01,-3.38131934e-03
       Standing,              1,  1546929501014,-1.74337626e-02, 7.59115219e-02,-5.56523278e-02
       Standing,              1,  1546929501114, 3.10015678e-03, 7.79619217e-02, 2.32011080e-03
       Standing,              1,  1546929501214, 6.94155693e-04, 1.06537819e-01,-1.94192827e-02
       Standing,              1,  1546929501315, 2.02988386e-02, 1.06594086e-01,-4.35125381e-02
       Standing,              1,  1546929501414,-1.87070370e-02, 4.44431305e-02,-4.24701124e-02
       Standing,              1,  1546929501515,-5.55646420e-03, 7.28988647e-02,-1.81451440e-03
       Standing,              1,  1546929501615,-1.06031895e-02, 7.99760818e-02,-2.38156170e-02
       Standing,              1,  1546929501715,-3.14490795e-02, 7.22808838e-02, 9.88747180e-03
       Standing,              1,  1546929501815, 7.08878040e-03, 7.19089508e-02,-1.09210610e-03
       Standing,              1,  1546929501915,-5.50675392e-03, 6.26869202e-02, 2.22588032e-02
       Standing,              1,  1546929502015, 6.76513910e-02, 6.96964264e-02,-1.45299062e-01
       Standing,              1,  1546929502116, 3.03204536e-01, 7.35158920e-02, 3.51755768e-02
       Standing,              1,  1546929502216,-2.71302521e-01, 8.15658569e-02, 1.75473392e-02
       Standing,              1,  1546929502315, 1.00925744e-01, 4.77256775e-02, 1.09190807e-01
       Standing,              1,  1546929502416,-1.54936552e-01, 9.63745117e-02, 1.00645229e-01
