     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546920030845, 1.36945724e-01, 6.82523251e-02,-1.57636166e-01
        Sitting,              0,  1546920030945, 1.53426170e-01, 6.07960224e-02,-1.65133953e-01
        Sitting,              0,  1546920031045, 1.60779953e-01, 6.28581047e-02,-1.57946110e-01
        Sitting,              0,  1546920031145, 1.41019344e-01, 6.09164238e-02,-1.67832375e-01
        Sitting,              0,  1546920031245, 1.24810696e-01, 9.68568325e-02,-1.69780731e-01
        Sitting,              0,  1546920031345, 1.63710594e-01, 4.58061695e-02,-1.64807320e-01
        Sitting,              0,  1546920031445, 1.24943733e-01, 7.94565678e-02,-1.53149605e-01
        Sitting,              0,  1546920031545, 1.22549534e-01, 6.03024960e-02,-1.89064026e-01
        Sitting,              0,  1546920031645, 1.51263237e-01, 5.54022789e-02,-1.89118862e-01
        Sitting,              0,  1546920031745, 1.33972168e-01, 6.31866455e-02,-1.94103718e-01
        Sitting,              0,  1546920031845, 1.51162148e-01, 3.89084816e-02,-1.86706543e-01
        Sitting,              0,  1546920031945, 1.21655464e-01, 5.44676781e-02,-1.48572922e-01
        Sitting,              0,  1546920032045, 1.43517971e-01, 6.68547153e-02,-1.79300308e-01
        Sitting,              0,  1546920032145, 1.58173084e-01, 2.82485485e-02,-1.76784039e-01
        Sitting,              0,  1546920032245, 1.40251160e-01, 6.74097538e-02,-1.65417671e-01
        Sitting,              0,  1546920032346, 1.23397827e-01, 6.26394749e-02,-1.58295631e-01
        Sitting,              0,  1546920032445, 1.64100647e-01, 3.86967659e-02,-2.08575249e-01
        Sitting,              0,  1546920032546, 1.41721249e-01, 7.26625919e-02,-1.80340767e-01
        Sitting,              0,  1546920032645, 1.77399158e-01, 4.41358089e-02,-1.85238838e-01
        Sitting,              0,  1546920032745, 1.42894745e-01, 5.52933216e-02,-1.85430527e-01
        Sitting,              0,  1546920032845, 1.27308369e-01, 7.94799328e-02,-1.55688286e-01
        Sitting,              0,  1546920032946, 1.51571274e-01, 7.65392780e-02,-1.69999123e-01
        Sitting,              0,  1546920033045, 1.17408276e-01, 8.66336823e-02,-1.77503109e-01
        Sitting,              0,  1546920033146, 1.24695778e-01, 7.38525391e-02,-1.53771400e-01
        Sitting,              0,  1546920033245, 1.46253109e-01, 7.10580349e-02,-1.61095142e-01
        Sitting,              0,  1546920033345, 1.26390934e-01, 7.63437748e-02,-1.78225040e-01
        Sitting,              0,  1546920033445, 1.42969131e-01, 7.38959312e-02,-1.49660110e-01
        Sitting,              0,  1546920033545, 1.23330116e-01, 5.48329353e-02,-1.83526993e-01
        Sitting,              0,  1546920033645, 1.24151707e-01, 8.02803040e-02,-1.56871319e-01
        Sitting,              0,  1546920033745, 1.24414921e-01, 6.55190945e-02,-1.80749893e-01
        Sitting,              0,  1546920033845, 1.17203712e-01, 7.71911144e-02,-1.59337521e-01
        Sitting,              0,  1546920033945, 1.60391808e-01, 5.53193092e-02,-1.80930138e-01
        Sitting,              0,  1546920034045, 1.24477863e-01, 6.01077080e-02,-1.52198792e-01
        Sitting,              0,  1546920034145, 1.24477863e-01, 9.12334919e-02,-1.64170265e-01
        Sitting,              0,  1546920034245, 1.53448105e-01, 4.27381992e-02,-1.64201736e-01
        Sitting,              0,  1546920034346, 1.15139484e-01, 6.42867088e-02,-2.00115681e-01
        Sitting,              0,  1546920034446, 1.25858307e-01, 5.65309525e-02,-1.51547432e-01
        Sitting,              0,  1546920034546, 1.49698257e-01, 6.16791248e-02,-1.75438404e-01
        Sitting,              0,  1546920034647, 1.32391930e-01, 7.72137642e-02,-1.70653343e-01
        Sitting,              0,  1546920034746, 1.34786129e-01, 6.52422905e-02,-1.63470268e-01
        Sitting,              0,  1546920034846, 1.51564121e-01, 6.03446960e-02,-1.41947269e-01
        Sitting,              0,  1546920034946, 1.34315491e-01, 6.07688427e-02,-1.87666893e-01
        Sitting,              0,  1546920035046, 1.60422802e-01, 3.69682312e-02,-1.78215504e-01
        Sitting,              0,  1546920035147, 1.30907536e-01, 8.14383030e-02,-1.90299988e-01
        Sitting,              0,  1546920035247, 1.48722172e-01, 6.40020370e-02,-1.58596992e-01
        Sitting,              0,  1546920035346, 1.50780678e-01, 3.80542278e-02,-1.92234516e-01
        Sitting,              0,  1546920035447, 1.28585815e-01, 8.43994617e-02,-1.63700581e-01
        Sitting,              0,  1546920035547, 1.30980015e-01, 7.24282265e-02,-1.49334908e-01
        Sitting,              0,  1546920035647, 1.71593666e-01, 7.45980740e-02,-1.54277802e-01
        Sitting,              0,  1546920035747, 1.39575958e-01, 6.99346066e-02,-1.86054230e-01
        Sitting,              0,  1546920035847, 1.60713196e-01, 4.19695377e-02,-1.74128056e-01
        Sitting,              0,  1546920035947, 1.40297890e-01, 5.82399368e-02,-1.81596756e-01
        Sitting,              0,  1546920036048, 1.23757362e-01, 9.36982632e-02,-1.79201126e-01
        Sitting,              0,  1546920036148, 1.57267094e-01, 5.04262447e-02,-1.86456203e-01
        Sitting,              0,  1546920036248, 1.32364273e-01, 7.08498955e-02,-1.29279613e-01
        Sitting,              0,  1546920036349, 1.17846489e-01, 7.07681179e-02,-1.79713726e-01
        Sitting,              0,  1546920036449, 1.53973579e-01, 5.13741970e-02,-1.72451019e-01
        Sitting,              0,  1546920036549, 1.31389618e-01, 1.01696491e-01,-1.63665295e-01
        Sitting,              0,  1546920036649, 1.57612801e-01, 6.97848797e-02,-1.95171833e-01
        Sitting,              0,  1546920036749, 1.14417553e-01, 5.05955219e-02,-1.92864895e-01
        Sitting,              0,  1546920036850, 1.44225597e-01, 1.02267265e-01,-1.49290085e-01
        Sitting,              0,  1546920036949, 1.42065525e-01, 7.50117302e-02,-1.63811684e-01
        Sitting,              0,  1546920037050, 1.13239765e-01, 8.70592594e-02,-1.66249275e-01
        Sitting,              0,  1546920037149, 1.30173683e-01, 6.95619583e-02,-1.80750370e-01
        Sitting,              0,  1546920037250, 1.63911343e-01, 3.99754047e-02,-2.09620953e-01
        Sitting,              0,  1546920037349, 1.20814800e-01, 9.26494598e-02,-1.83283806e-01
        Sitting,              0,  1546920037450, 1.52202606e-01, 4.16333675e-02,-1.97715282e-01
        Sitting,              0,  1546920037550, 1.20907784e-01, 6.39002323e-02,-1.59280777e-01
        Sitting,              0,  1546920037650, 1.11658096e-01, 7.12690353e-02,-1.87683582e-01
        Sitting,              0,  1546920037750, 1.36047840e-01, 3.28395367e-02,-1.75408840e-01
        Sitting,              0,  1546920037851, 1.38320446e-01, 7.41372108e-02,-1.58527374e-01
        Sitting,              0,  1546920037950, 1.21545315e-01, 6.67622089e-02,-1.63395882e-01
        Sitting,              0,  1546920038051, 1.16787910e-01, 9.05733109e-02,-1.70602322e-01
        Sitting,              0,  1546920038151, 1.45746708e-01, 6.08956814e-02,-1.70767784e-01
        Sitting,              0,  1546920038252, 1.36341572e-01, 7.03163147e-02,-1.77873611e-01
        Sitting,              0,  1546920038352, 1.50434494e-01, 5.14445305e-02,-1.94746494e-01
        Sitting,              0,  1546920038452, 1.16540909e-01, 9.03244019e-02,-1.82859898e-01
        Sitting,              0,  1546920038552, 1.63000107e-01, 5.61866760e-02,-1.75142765e-01
        Sitting,              0,  1546920038652, 1.62638187e-01, 4.32584286e-02,-2.06027031e-01
        Sitting,              0,  1546920038752, 1.31197929e-01, 6.78460598e-02,-1.50968075e-01
        Sitting,              0,  1546920038852, 1.33712292e-01, 6.97264671e-02,-1.53457642e-01
        Sitting,              0,  1546920038952, 1.35937691e-01, 2.15573311e-02,-1.82424068e-01
        Sitting,              0,  1546920039052, 2.01407433e-01, 1.05788946e-01,-1.69130802e-01
        Sitting,              0,  1546920039153, 7.55152702e-02, 7.15508461e-02,-2.24947453e-01
        Sitting,              0,  1546920039253, 1.23444080e-01,-4.14190292e-02,-1.64599895e-01
        Sitting,              0,  1546920039353, 1.76841259e-01, 1.17821693e-01,-1.67819500e-01
        Sitting,              0,  1546920039453, 8.60114098e-02, 1.44247770e-01,-1.92749977e-01
        Sitting,              0,  1546920039554, 2.40885258e-01,-7.55987167e-02,-1.16255283e-01
        Sitting,              0,  1546920039654, 3.20260048e-01, 1.74927711e-02,-1.06442451e-01
        Sitting,              0,  1546920039753, 7.26919174e-02, 5.89396954e-02,-2.24350452e-01
        Sitting,              0,  1546920039854, 1.16024494e-01, 8.38186741e-02,-2.03792572e-01
        Sitting,              0,  1546920039954, 1.20351791e-01, 6.36951923e-02,-1.89727783e-01
        Sitting,              0,  1546920040054, 3.18355560e-02, 6.75961971e-02,-2.16151714e-01
        Sitting,              0,  1546920040154, 7.92675018e-02, 7.28394985e-02,-1.96765900e-01
        Sitting,              0,  1546920040254, 1.72974586e-01, 1.59101963e-01,-7.95640945e-02
        Sitting,              0,  1546920040354, 2.04806805e-01,-1.80783510e-01,-8.37602615e-02
        Sitting,              0,  1546920040455, 6.97231293e-02,-3.06415081e-01,-1.67029381e-01
        Sitting,              0,  1546920040554, 6.90398216e-02, 2.19952345e-01,-1.56427383e-01
        Sitting,              0,  1546920040655, 6.40020370e-02, 1.31125689e-01,-2.23625183e-01
        Sitting,              0,  1546920040755, 2.32101917e-01, 3.52115631e-02,-1.64292812e-01
        Sitting,              0,  1546920040855, 3.26260567e-01, 1.63077593e-01,-1.01357937e-01
        Sitting,              0,  1546920040955, 1.29669189e-01, 7.75628090e-02,-2.30543137e-01
        Sitting,              0,  1546920041055, 7.91754723e-02, 3.49426270e-02,-2.39258289e-01
        Sitting,              0,  1546920041156, 7.42225647e-02, 9.40489769e-02,-1.70274734e-01
        Sitting,              0,  1546920041255, 1.94620132e-01,-2.45416164e-02,-1.26258373e-01
        Sitting,              0,  1546920041356, 1.28796577e-01, 8.50918293e-02,-1.63804054e-01
        Sitting,              0,  1546920041456, 7.97314644e-02, 1.06049538e-01,-2.20489025e-01
        Sitting,              0,  1546920041556, 1.84652328e-01, 4.59632874e-02,-1.46196842e-01
        Sitting,              0,  1546920041656, 1.13347054e-01, 8.53180885e-02,-1.54468060e-01
        Sitting,              0,  1546920041755, 1.70199871e-01, 1.21544123e-01,-1.43791676e-01
        Sitting,              0,  1546920041856, 1.03888512e-01,-1.01425648e-02,-2.01122761e-01
        Sitting,              0,  1546920041955, 1.40672207e-01, 1.14855289e-01,-1.36567116e-01
        Sitting,              0,  1546920042056, 1.24991894e-01, 6.64598942e-02,-2.00998306e-01
        Sitting,              0,  1546920042156, 1.65259838e-01, 4.03339863e-02,-1.29429817e-01
        Sitting,              0,  1546920042256, 1.30965710e-01, 7.39192963e-02,-1.98040009e-01
        Sitting,              0,  1546920042356, 1.68508053e-01, 6.37407303e-02,-1.29447937e-01
        Sitting,              0,  1546920042456, 1.35322094e-01, 8.65125656e-03,-1.93351746e-01
        Sitting,              0,  1546920042557, 1.62042618e-01, 7.63843060e-02,-1.50652409e-01
        Sitting,              0,  1546920042657, 1.08737469e-01, 7.73859024e-02,-1.83793545e-01
        Sitting,              0,  1546920042757, 1.44642353e-01, 6.78021908e-02,-1.52675629e-01
        Sitting,              0,  1546920042857, 1.29831791e-01, 7.68494606e-02,-1.74785137e-01
        Sitting,              0,  1546920042957, 2.12089539e-01,-1.11458302e-02,-1.39864922e-01
        Sitting,              0,  1546920043057, 2.36802578e-01, 4.94995117e-02,-1.43277645e-01
        Sitting,              0,  1546920043157,-5.76772690e-02, 1.10475063e-01,-2.22458839e-01
        Sitting,              0,  1546920043258,-3.86247635e-02, 1.25379324e-01,-2.42045879e-01
        Sitting,              0,  1546920043357, 2.28519440e-01, 1.41490698e-01,-7.06238747e-02
        Sitting,              0,  1546920043458, 1.29649639e-01, 6.34777546e-02,-1.88567638e-01
        Sitting,              0,  1546920043558, 2.71854877e-01,-2.59022713e-02,-1.42741680e-01
        Sitting,              0,  1546920043658, 2.57471561e-01,-1.01546288e-01,-1.53918266e-01
        Sitting,              0,  1546920043759, 2.73292065e-01, 2.76446342e-03,-2.14766026e-01
        Sitting,              0,  1546920043859, 1.09239101e-01, 1.49355888e-01,-1.67037964e-01
        Sitting,              0,  1546920043958,-2.77199745e-02, 1.26001835e-01,-3.04293156e-01
        Sitting,              0,  1546920044058, 1.34792805e-01, 8.03828239e-03,-1.64737701e-01
        Sitting,              0,  1546920044159, 1.28555298e-01, 1.55956268e-01,-1.03540421e-01
        Sitting,              0,  1546920044259, 1.74681187e-01, 1.72256947e-01,-1.31284714e-01
        Sitting,              0,  1546920044359, 2.22739697e-01, 1.07323885e-01,-1.77527428e-01
        Sitting,              0,  1546920044459, 9.06310081e-02, 6.93497658e-02,-1.96441174e-01
        Sitting,              0,  1546920044560, 1.99473381e-01, 1.10764265e-01,-1.97710991e-01
        Sitting,              0,  1546920044660, 1.70607567e-01, 7.60290623e-02,-1.80978775e-01
        Sitting,              0,  1546920044760, 1.31353378e-01, 8.19313526e-02,-1.60730362e-01
        Sitting,              0,  1546920044860, 1.12810135e-01, 7.46653080e-02,-2.10115910e-01
        Sitting,              0,  1546920044959, 1.25409126e-01, 7.34887123e-02,-2.20615864e-01
        Sitting,              0,  1546920045060, 1.88872814e-01, 5.10957241e-02,-1.23160362e-01
        Sitting,              0,  1546920045160, 1.05521679e-01, 6.97593689e-02,-1.66344643e-01
        Sitting,              0,  1546920045260, 1.40989780e-01, 1.26347065e-01,-1.68348312e-01
        Sitting,              0,  1546920045360, 2.14304924e-01, 5.30643463e-02,-1.57624722e-01
        Sitting,              0,  1546920045460, 1.69517517e-01, 5.65712452e-02,-1.35032654e-01
        Sitting,              0,  1546920045560, 1.19710922e-01, 1.07578278e-01,-1.69834614e-01
        Sitting,              0,  1546920045660, 8.56246948e-02, 4.29494381e-02,-1.96238995e-01
        Sitting,              0,  1546920045760, 1.15531921e-01, 3.36601734e-02,-1.84661865e-01
        Sitting,              0,  1546920045861, 1.62268162e-01, 6.55310154e-02,-1.75086498e-01
        Sitting,              0,  1546920045961, 1.59292221e-01, 7.01243877e-02,-1.95654869e-01
        Sitting,              0,  1546920046061, 1.17983341e-01, 4.33301926e-02,-1.93904400e-01
        Sitting,              0,  1546920046161, 1.15798950e-01, 6.97531700e-02,-1.79343700e-01
        Sitting,              0,  1546920046261, 1.19888783e-01, 4.48338985e-02,-1.80760384e-01
        Sitting,              0,  1546920046360, 1.18294239e-01, 4.65774536e-02,-1.89577103e-01
        Sitting,              0,  1546920046461, 1.74399376e-01, 1.93059444e-02,-1.85827255e-01
        Sitting,              0,  1546920046561, 1.51595592e-01, 1.11617088e-01,-1.14610672e-01
        Sitting,              0,  1546920046661, 1.41608238e-01, 7.20591545e-02,-1.71343327e-01
        Sitting,              0,  1546920046761, 1.79327965e-01,-1.15253925e-02,-1.77169323e-01
        Sitting,              0,  1546920046861, 9.95268822e-02, 1.07915163e-01,-1.85950756e-01
        Sitting,              0,  1546920046962, 1.61629677e-01, 9.73207951e-02,-1.65266514e-01
        Sitting,              0,  1546920047061, 1.58104420e-01, 5.73649406e-02,-1.85034275e-01
        Sitting,              0,  1546920047161, 1.30958080e-01, 1.01683378e-01,-1.54096603e-01
        Sitting,              0,  1546920047261, 1.61835670e-01, 4.76558208e-02,-1.81125164e-01
        Sitting,              0,  1546920047362, 1.44120693e-01, 5.28109074e-02,-1.86530590e-01
