     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Walking,              2,  1546777456726,-1.76499677e+00, 1.92956829e+00, 4.31576967e-01
        Walking,              2,  1546777456827,-4.59840250e+00,-1.79846764e-01,-1.54630780e-01
        Walking,              2,  1546777456927,-3.39721775e+00,-4.37157917e+00, 3.18471718e+00
        Walking,              2,  1546777457027, 1.02757692e-01,-1.51955986e+00,-1.34032369e+00
        Walking,              2,  1546777457127, 3.48972344e+00,-2.80836868e+00,-2.15268588e+00
        Walking,              2,  1546777457227, 3.90986586e+00, 6.36448002e+00,-6.01769209e+00
        Walking,              2,  1546777457327, 3.50110555e+00, 6.79197693e+00,-3.59534621e+00
        Walking,              2,  1546777457427,-4.58346462e+00, 1.44608021e+00, 4.66661453e+00
        Walking,              2,  1546777457526, 2.40689731e+00, 3.24037409e+00,-6.01381016e+00
        Walking,              2,  1546777457627,-7.45792150e+00,-8.13263893e-01, 1.14765286e+00
        Walking,              2,  1546777457727,-1.68329990e+00, 2.16493988e+00, 1.56021392e+00
        Walking,              2,  1546777457827,-1.88321209e+00, 1.06900787e+00, 9.08683419e-01
        Walking,              2,  1546777457927,-4.27265453e+00,-1.78106689e+00,-1.62464464e+00
        Walking,              2,  1546777458027,-2.74929786e+00,-1.24629307e+00, 4.54775453e-01
        Walking,              2,  1546777458127, 5.74248934e+00,-6.01015949e+00,-2.80718803e-01
        Walking,              2,  1546777458227, 2.87215471e+00, 4.65481234e+00,-6.34567261e+00
        Walking,              2,  1546777458327, 4.71382475e+00, 8.25608158e+00,-4.18094063e+00
        Walking,              2,  1546777458427,-6.41459703e+00,-9.06509972e+00, 6.93130302e+00
        Walking,              2,  1546777458528, 1.53611517e+00,-1.19705954e+01,-2.45148301e+00
        Walking,              2,  1546777458627,-2.80470800e+00,-5.54859734e+00, 1.62909484e+00
        Walking,              2,  1546777458727, 2.19065070e-01, 2.90290785e+00, 1.66520560e+00
        Walking,              2,  1546777458827,-1.15329492e+00, 7.10657120e-01, 3.02211785e+00
        Walking,              2,  1546777458927,-2.80094862e+00,-2.17317581e+00,-5.85871935e-02
        Walking,              2,  1546777459027,-3.20782948e+00,-3.23120403e+00, 8.42508078e-02
        Walking,              2,  1546777459127, 7.13921785e+00,-1.17911987e+01,-3.68870831e+00
        Walking,              2,  1546777459227, 4.36739254e+00, 3.02259874e+00,-5.17684078e+00
        Walking,              2,  1546777459327, 4.59092855e+00, 9.03306961e+00,-5.18423271e+00
        Walking,              2,  1546777459427,-5.22448301e+00,-1.37172918e+01, 1.20222998e+01
        Walking,              2,  1546777459527, 9.06721115e+00,-1.38613634e+01, 4.02914715e+00
        Walking,              2,  1546777459627,-8.98892999e-01,-8.88768196e-01,-1.80053616e+01
        Walking,              2,  1546777459727, 3.50801754e+00, 3.45329046e+00, 1.75628638e+00
        Walking,              2,  1546777459827,-7.80280530e-02, 1.20003319e+00, 2.66188812e+00
        Walking,              2,  1546777459927,-3.06195974e+00, 2.49251366e-01, 4.74183941e+00
        Walking,              2,  1546777460027,-4.65753031e+00,-5.00874043e+00,-3.71190816e-01
        Walking,              2,  1546777460127, 7.85790062e+00,-1.36986637e+01,-4.39754105e+00
        Walking,              2,  1546777460227, 1.17616749e+00, 1.17462587e+00,-2.72195649e+00
        Walking,              2,  1546777460327, 4.45407772e+00, 9.39263058e+00,-5.92684746e+00
        Walking,              2,  1546777460427,-1.59078836e+00,-6.47886944e+00, 1.14889650e+01
        Walking,              2,  1546777460527, 9.04342651e+00,-1.96196270e+00, 8.67071152e-01
        Walking,              2,  1546777460627,-1.83611035e+00, 3.32588196e-01,-1.75229015e+01
        Walking,              2,  1546777460727, 3.06005716e+00, 3.46168375e+00, 1.86722171e+00
        Walking,              2,  1546777460827,-7.59311557e-01, 1.51069450e+00, 1.70584404e+00
        Walking,              2,  1546777460927,-4.15939331e+00, 9.25877571e-01, 5.89123917e+00
        Walking,              2,  1546777461027,-3.28451157e+00,-4.53208733e+00,-5.39631844e-01
        Walking,              2,  1546777461127, 7.09246588e+00,-1.07156792e+01,-2.72778201e+00
        Walking,              2,  1546777461227,-1.92283082e+00, 1.42655897e+00,-4.53243399e+00
        Walking,              2,  1546777461328, 3.96975040e+00, 8.43355083e+00,-6.26878119e+00
        Walking,              2,  1546777461427, 2.18846297e+00,-1.77623749e-01, 3.39295983e+00
        Walking,              2,  1546777461527, 5.58433867e+00, 6.20370531e+00,-2.34798527e+00
        Walking,              2,  1546777461628,-2.59119916e+00, 2.68835831e+00,-9.86742973e+00
        Walking,              2,  1546777461727, 1.30926740e+00, 2.48377562e+00, 1.85452747e+00
        Walking,              2,  1546777461827,-2.27833986e+00, 1.17927647e+00, 9.73397434e-01
        Walking,              2,  1546777461927,-4.50754309e+00, 2.70870209e-01, 1.18712592e+00
        Walking,              2,  1546777462027,-4.56004524e+00,-4.62213993e+00, 3.19080281e+00
        Walking,              2,  1546777462127, 3.31866622e+00,-3.82092953e+00,-3.20238328e+00
        Walking,              2,  1546777462228, 2.84207702e+00,-7.41844177e-01,-3.42161083e+00
        Walking,              2,  1546777462328, 3.29747057e+00, 6.62244511e+00,-6.35734701e+00
        Walking,              2,  1546777462428, 3.70055747e+00, 4.99078941e+00,-2.27286577e+00
        Walking,              2,  1546777462528,-5.63156605e+00, 2.75989532e+00, 4.10855865e+00
        Walking,              2,  1546777462628, 1.31290836e+01, 4.27511168e+00,-7.88040829e+00
        Walking,              2,  1546777462728,-6.07734585e+00,-1.95395470e-01,-2.05584824e-01
        Walking,              2,  1546777462828,-3.51125097e+00, 1.36990070e+00, 5.32245159e-01
        Walking,              2,  1546777462928,-2.74098778e+00, 9.06698227e-01, 1.78319550e+00
        Walking,              2,  1546777463029,-3.66285181e+00,-1.78566647e+00,-5.16654491e-01
        Walking,              2,  1546777463128,-3.88188148e+00,-1.76509190e+00, 1.62666643e+00
        Walking,              2,  1546777463228, 4.72037363e+00,-7.26077843e+00,-1.87531638e+00
        Walking,              2,  1546777463328, 2.87821841e+00, 4.64328289e+00,-6.10169029e+00
        Walking,              2,  1546777463428, 4.21915865e+00, 7.94741774e+00,-4.81006432e+00
        Walking,              2,  1546777463529,-5.94087982e+00,-1.74663887e+01, 1.14882383e+01
        Walking,              2,  1546777463628, 3.25048542e+00, 3.39487648e+00,-8.88739967e+00
        Walking,              2,  1546777463729,-4.84311008e+00,-3.71969604e+00, 4.25450468e+00
        Walking,              2,  1546777463828, 2.91556090e-01, 2.52193213e+00, 2.00058270e+00
        Walking,              2,  1546777463929,-3.33186865e-01, 8.12909126e-01, 3.48057342e+00
        Walking,              2,  1546777464029,-1.86936438e+00,-2.53520679e+00, 2.81971216e-01
        Walking,              2,  1546777464129,-4.28661060e+00,-3.76232529e+00, 7.91227043e-01
        Walking,              2,  1546777464229, 6.26294994e+00,-1.26106663e+01,-3.80899334e+00
        Walking,              2,  1546777464328, 3.60487843e+00, 3.45688534e+00,-5.11212635e+00
        Walking,              2,  1546777464428, 4.57327843e+00, 8.71142006e+00,-4.42377138e+00
        Walking,              2,  1546777464528,-6.74258614e+00,-1.76040649e+01, 1.21876240e+01
        Walking,              2,  1546777464629,-2.84376502e+00,-2.13877983e+01,-7.11947918e+00
        Walking,              2,  1546777464728, 4.85928416e-01,-5.61576462e+00, 1.14808798e-01
        Walking,              2,  1546777464829, 2.81195188e+00, 3.44452333e+00, 1.92135310e+00
        Walking,              2,  1546777464928,-6.44262373e-01, 1.62562418e+00, 3.10210943e+00
        Walking,              2,  1546777465028,-9.47005391e-01,-2.09450722e+00, 4.39181232e+00
        Walking,              2,  1546777465128,-3.56283617e+00,-4.12309551e+00, 9.57849383e-01
        Walking,              2,  1546777465228, 8.00640583e+00,-1.45374193e+01,-4.02962255e+00
        Walking,              2,  1546777465329, 3.09298706e+00, 2.43889618e+00,-3.09323883e+00
        Walking,              2,  1546777465428, 4.73571157e+00, 8.92760563e+00,-4.92061043e+00
        Walking,              2,  1546777465528,-3.69814229e+00,-8.24536896e+00, 1.27337875e+01
        Walking,              2,  1546777465629, 7.11894512e+00,-2.48482246e+01, 9.97368050e+00
        Walking,              2,  1546777465728, 1.70023561e+00,-6.03529167e+00,-5.79297113e+00
        Walking,              2,  1546777465828, 2.59183240e+00, 3.46590471e+00, 1.79403067e+00
        Walking,              2,  1546777465928, 5.02191007e-01, 1.45165253e+00, 2.35297084e+00
        Walking,              2,  1546777466028,-2.14916444e+00,-1.13653374e+00, 4.32127666e+00
        Walking,              2,  1546777466129,-4.09736490e+00,-4.69468594e+00, 9.81331110e-01
        Walking,              2,  1546777466229, 7.98435307e+00,-1.54906521e+01,-5.23898506e+00
        Walking,              2,  1546777466329, 1.99762404e+00, 2.04231930e+00,-2.86959434e+00
        Walking,              2,  1546777466428, 4.40592766e+00, 9.49199677e+00,-5.48612547e+00
        Walking,              2,  1546777466529,-1.95413566e+00,-7.33128643e+00, 1.26207609e+01
        Walking,              2,  1546777466629, 7.75696230e+00,-1.19826317e+01, 5.27833366e+00
        Walking,              2,  1546777466729,-1.12225115e+00,-1.15520954e+00,-2.13919277e+01
        Walking,              2,  1546777466829, 3.53711748e+00, 3.87384510e+00, 1.76012301e+00
        Walking,              2,  1546777466929,-2.30973676e-01, 1.28740215e+00, 1.52048135e+00
        Walking,              2,  1546777467029,-3.78050947e+00, 8.99643898e-01, 6.25649738e+00
        Walking,              2,  1546777467129,-4.43270206e+00,-4.71103096e+00,-1.15658307e+00
        Walking,              2,  1546777467228, 7.16010618e+00,-1.14497347e+01,-2.35812736e+00
        Walking,              2,  1546777467328,-1.27978182e+00, 1.16833735e+00,-4.97389126e+00
        Walking,              2,  1546777467429, 3.28131676e+00, 7.86274719e+00,-5.47760105e+00
        Walking,              2,  1546777467529,-6.45304441e-01,-7.52639771e-02, 5.51168251e+00
        Walking,              2,  1546777467629, 5.84554100e+00, 8.70446014e+00,-2.38547945e+00
        Walking,              2,  1546777467729, 9.84556484e+00, 2.98108721e+00, 2.46134996e+00
        Walking,              2,  1546777467829,-7.30080605e-02, 2.57864809e+00, 2.10191989e+00
        Walking,              2,  1546777467929,-4.75163937e-01, 1.61825466e+00, 1.19240987e+00
        Walking,              2,  1546777468029,-4.89173555e+00, 1.53120995e-01, 2.41414499e+00
        Walking,              2,  1546777468129,-3.83078384e+00,-4.87912464e+00, 2.68825483e+00
        Walking,              2,  1546777468228, 1.75354993e+00,-1.49763012e+00,-1.60147417e+00
        Walking,              2,  1546777468328, 2.69711661e+00,-1.90746021e+00,-3.19823837e+00
        Walking,              2,  1546777468428, 3.67883992e+00, 6.80137682e+00,-6.12926054e+00
        Walking,              2,  1546777468529, 1.80779862e+00, 5.26483822e+00,-1.93869543e+00
        Walking,              2,  1546777468629,-5.24618721e+00, 5.58424282e+00, 3.27556610e-01
        Walking,              2,  1546777468729, 3.60744786e+00, 3.66354036e+00,-5.21889400e+00
        Walking,              2,  1546777468828,-7.28499985e+00,-1.01814270e-02, 1.71340311e+00
        Walking,              2,  1546777468928,-2.16704869e+00, 2.30125999e+00, 1.05894136e+00
        Walking,              2,  1546777469028,-2.27501726e+00, 7.37898827e-01, 8.35981369e-02
        Walking,              2,  1546777469129,-4.76533604e+00,-2.20443439e+00,-1.14285350e+00
        Walking,              2,  1546777469228,-9.90018368e-01,-1.17418194e+00,-4.85944986e-01
        Walking,              2,  1546777469328, 4.14811420e+00,-3.69698048e+00,-1.27424228e+00
        Walking,              2,  1546777469428, 4.11441898e+00, 5.39690971e+00,-5.92874479e+00
        Walking,              2,  1546777469528, 4.13827515e+00, 7.12475681e+00,-3.54340816e+00
        Walking,              2,  1546777469629,-8.24127579e+00,-1.07931147e+01, 1.02651119e+01
        Walking,              2,  1546777469728,-7.19590187e-01, 1.34226608e+00,-7.25183725e-01
        Walking,              2,  1546777469828,-5.24515438e+00,-4.01142788e+00, 5.99923611e+00
        Walking,              2,  1546777469928,-1.65204287e+00, 2.33392382e+00, 1.78478241e+00
        Walking,              2,  1546777470028,-1.14916348e+00, 7.74831772e-01, 2.07049227e+00
        Walking,              2,  1546777470128,-3.46432972e+00,-1.49442101e+00,-1.30319321e+00
        Walking,              2,  1546777470228,-3.52371716e+00,-2.41180420e+00, 1.92152369e+00
        Walking,              2,  1546777470329, 5.84150124e+00,-8.82484245e+00,-1.43256843e+00
        Walking,              2,  1546777470428, 2.99899435e+00, 3.97635603e+00,-5.24555492e+00
        Walking,              2,  1546777470528, 4.66434383e+00, 8.88777733e+00,-4.81730795e+00
        Walking,              2,  1546777470628,-5.66489410e+00,-1.70313511e+01, 1.28142948e+01
        Walking,              2,  1546777470728, 1.14378655e+00,-1.95214996e+01,-6.11470079e+00
        Walking,              2,  1546777470828,-1.92829132e+00,-5.73054790e+00,-3.94317889e+00
        Walking,              2,  1546777470928, 9.42370534e-01, 2.79815817e+00, 1.51378644e+00
        Walking,              2,  1546777471028,-1.30536461e+00, 5.56550980e-01, 3.48137021e+00
        Walking,              2,  1546777471128,-1.95976377e+00,-2.28163528e+00, 7.90094554e-01
        Walking,              2,  1546777471228,-3.95363951e+00,-2.96682835e+00, 2.19695330e-01
        Walking,              2,  1546777471328, 7.38274765e+00,-1.20988159e+01,-4.26738453e+00
        Walking,              2,  1546777471428, 4.32290745e+00, 2.46084881e+00,-4.67228603e+00
        Walking,              2,  1546777471528, 5.06138802e+00, 8.85190296e+00,-5.19728661e+00
        Walking,              2,  1546777471628,-4.71769285e+00,-1.16421862e+01, 1.29796753e+01
        Walking,              2,  1546777471728, 8.39383125e+00,-1.64179535e+01, 3.72674441e+00
        Walking,              2,  1546777471829,-7.40788579e-01,-1.15447140e+00,-1.83350601e+01
        Walking,              2,  1546777471928, 3.15185642e+00, 3.29660940e+00, 1.43841553e+00
        Walking,              2,  1546777472028, 1.67844772e-01, 1.35964489e+00, 2.18752670e+00
        Walking,              2,  1546777472128,-2.77755833e+00,-1.45889282e-01, 4.27106810e+00
        Walking,              2,  1546777472229, 4.66675186e+00,-5.65314484e+00,-1.45178723e+00
        Walking,              2,  1546777472329, 1.78337574e-01, 5.42758942e-01,-3.70549583e+00
        Walking,              2,  1546777472428, 4.43660831e+00, 8.40696049e+00,-6.29843998e+00
        Walking,              2,  1546777472529, 1.82860756e+00, 2.35317278e+00,-6.75748348e-01
        Walking,              2,  1546777472628,-3.87163162e-02, 7.07888937e+00,-5.60551548e+00
        Walking,              2,  1546777472728, 7.67679882e+00, 2.82246971e+00,-1.25053239e+00
        Walking,              2,  1546777472829, 1.15798318e+00, 2.82233572e+00, 7.49792457e-02
        Walking,              2,  1546777472929,-4.48882759e-01, 1.68381119e+00, 9.51730967e-01
        Walking,              2,  1546777473029,-4.54436159e+00,-6.01845741e-01, 2.35143375e+00
        Walking,              2,  1546777473129,-6.04106617e+00,-5.65106487e+00, 3.67787647e+00
        Walking,              2,  1546777473228, 4.04752636e+00,-5.37900257e+00,-1.61420465e+00
        Walking,              2,  1546777473329, 1.63817477e+00, 9.91868019e-01,-4.64961290e+00
        Walking,              2,  1546777473429, 3.81582975e+00, 8.15144348e+00,-5.92273188e+00
        Walking,              2,  1546777473528, 2.23957253e+00, 3.16199493e+00, 8.20299864e-01
        Walking,              2,  1546777473628,-4.02708292e-01, 9.20991135e+00,-2.31251836e+00
        Walking,              2,  1546777473729, 1.42487154e+01, 1.51895666e+00, 4.68242121e+00
        Walking,              2,  1546777473829,-1.37123084e+00, 1.37793446e+00,-1.09599531e-01
        Walking,              2,  1546777473929,-1.51595116e-01, 2.11932993e+00, 3.78652275e-01
        Walking,              2,  1546777474029,-5.00435972e+00,-4.37393188e-01, 4.44684863e-01
        Walking,              2,  1546777474129,-5.27997208e+00,-5.49752522e+00, 4.45893908e+00
        Walking,              2,  1546777474229,-4.26280737e-01,-1.01271725e+00, 1.35553348e+00
        Walking,              2,  1546777474329, 3.25978589e+00,-1.34230232e+00,-1.72050476e+00
        Walking,              2,  1546777474429, 3.30872154e+00, 6.03997803e+00,-5.29321384e+00
        Walking,              2,  1546777474529, 2.79419088e+00, 6.12691641e+00,-2.41002607e+00
        Walking,              2,  1546777474629,-5.54220581e+00, 3.49950743e+00, 3.78184867e+00
        Walking,              2,  1546777474729, 3.57125974e+00, 1.83747959e+00,-8.82084942e+00
        Walking,              2,  1546777474829,-7.21558380e+00,-6.48735046e-01, 4.36504126e-01
        Walking,              2,  1546777474929,-1.05049062e+00, 2.14421558e+00, 5.09956062e-01
        Walking,              2,  1546777475029,-2.31531501e+00, 9.86543655e-01,-6.52801991e-01
        Walking,              2,  1546777475129,-5.46932745e+00,-1.92392921e+00,-9.83472705e-01
        Walking,              2,  1546777475229,-4.13298035e+00,-1.64601803e+00, 3.97094297e+00
        Walking,              2,  1546777475329, 4.73499346e+00,-6.17394638e+00,-1.82551146e-02
        Walking,              2,  1546777475429, 3.17231107e+00, 4.35590696e+00,-5.03808498e+00
        Walking,              2,  1546777475529, 5.30035830e+00, 7.52351665e+00,-4.40924931e+00
        Walking,              2,  1546777475629,-6.33198929e+00,-1.90778751e+01, 1.40991764e+01
        Walking,              2,  1546777475730, 3.61626577e+00,-1.67402782e+01,-9.79739189e+00
        Walking,              2,  1546777475829,-2.00315905e+00,-1.81182384e+00,-9.83205700e+00
        Walking,              2,  1546777475929, 3.26344061e+00, 3.07449961e+00, 6.46915555e-01
        Walking,              2,  1546777476029, 6.25901282e-01, 1.17896080e+00, 1.99512792e+00
        Walking,              2,  1546777476129,-1.82175064e+00,-2.42844963e+00, 2.48235583e+00
        Walking,              2,  1546777476229,-6.26254654e+00,-3.70755291e+00, 3.16258144e+00
        Walking,              2,  1546777476329, 6.66791248e+00,-1.36235313e+01,-3.11025572e+00
        Walking,              2,  1546777476429, 2.57587099e+00, 2.89800119e+00,-3.14020181e+00
        Walking,              2,  1546777476529, 4.56798553e+00, 8.57373333e+00,-5.86823845e+00
        Walking,              2,  1546777476629,-6.82177067e+00,-1.08928862e+01, 1.19854345e+01
        Walking,              2,  1546777476729, 7.35376501e+00,-2.93732357e+00, 1.01882744e+00
        Walking,              2,  1546777476829,-4.58549500e-01, 9.06426430e-01,-1.92107944e+01
        Walking,              2,  1546777476929, 3.61364913e+00, 2.89315748e+00, 6.85393214e-01
        Walking,              2,  1546777477029, 5.56589782e-01, 1.61170769e+00,-5.15018940e-01
        Walking,              2,  1546777477130,-5.50362873e+00, 6.61345482e-01, 4.87887049e+00
        Walking,              2,  1546777477229,-6.29948997e+00,-4.61585712e+00, 1.30680680e+00
        Walking,              2,  1546777477330, 5.70721722e+00,-8.04357147e+00,-8.61842334e-01
        Walking,              2,  1546777477429,-3.10784817e-01, 9.78013992e-01,-5.01149797e+00
        Walking,              2,  1546777477530, 3.97467279e+00, 8.46046162e+00,-6.35885382e+00
        Walking,              2,  1546777477629, 1.69504166e+00, 8.97938728e-01, 1.82629490e+00
        Walking,              2,  1546777477729,-7.03362226e-01, 8.66118813e+00,-3.13037276e+00
        Walking,              2,  1546777477829, 2.20514069e+01, 4.00865221e+00, 1.41535892e+01
        Walking,              2,  1546777477930,-4.01785851e+00, 1.66839981e+00,-6.51691556e-02
        Walking,              2,  1546777478030,-7.72350490e-01, 1.31716633e+00,-1.29325628e-01
        Walking,              2,  1546777478129,-4.35317135e+00,-5.38215637e-02, 3.75578403e-02
        Walking,              2,  1546777478229,-5.08742285e+00,-4.04580116e+00, 3.74397802e+00
        Walking,              2,  1546777478329,-1.59901786e+00,-1.66310501e+00, 1.08190739e+00
        Walking,              2,  1546777478429, 3.65689015e+00,-1.88324642e+00,-1.50445342e+00
        Walking,              2,  1546777478529, 4.56293201e+00, 6.86936760e+00,-6.03541374e+00
        Walking,              2,  1546777478629, 2.62881994e+00, 6.53072929e+00,-2.59775615e+00
        Walking,              2,  1546777478729,-4.53347301e+00, 5.24417353e+00, 1.04311442e+00
        Walking,              2,  1546777478829, 1.11232829e+00, 8.39374542e-01,-8.88996220e+00
        Walking,              2,  1546777478929,-6.72018623e+00,-2.23519325e+00,-8.78021538e-01
        Walking,              2,  1546777479030,-1.93855512e+00, 1.40028763e+00, 6.67551279e-01
        Walking,              2,  1546777479130,-1.98344231e+00, 1.59153080e+00, 1.75572717e+00
        Walking,              2,  1546777479230,-4.99649048e+00,-1.06481361e+00, 1.04991055e+00
        Walking,              2,  1546777479330,-4.99451780e+00,-1.38384628e+00, 3.42064571e+00
        Walking,              2,  1546777479429, 4.58043337e+00,-8.38802242e+00,-2.47366309e+00
        Walking,              2,  1546777479529, 4.77375793e+00, 4.00495529e+00,-4.54235983e+00
        Walking,              2,  1546777479630, 5.07668400e+00, 8.52589130e+00,-5.33800411e+00
        Walking,              2,  1546777479729,-7.20241642e+00,-1.91291504e+01, 1.19382334e+01
        Walking,              2,  1546777479830, 1.38220978e+00,-1.83880653e+01,-1.09796162e+01
        Walking,              2,  1546777479929,-1.42672324e+00,-5.58175755e+00,-5.83996105e+00
        Walking,              2,  1546777480030, 1.76454926e+00, 2.76390648e+00, 1.41031399e-01
        Walking,              2,  1546777480129, 5.05242884e-01, 1.07657814e+00, 2.94283724e+00
        Walking,              2,  1546777480230,-1.60567689e+00,-1.33683681e+00, 1.72635865e+00
        Walking,              2,  1546777480330,-6.75090599e+00,-3.55286026e+00, 3.63562894e+00
        Walking,              2,  1546777480430, 8.18595695e+00,-1.37624426e+01,-3.41515875e+00
        Walking,              2,  1546777480530, 2.68350363e+00, 1.46665955e+00,-2.78154802e+00
        Walking,              2,  1546777480630, 4.01545048e+00, 8.52531910e+00,-6.15456486e+00
        Walking,              2,  1546777480730, 1.10942566e+00,-3.92033195e+00, 9.42454147e+00
        Walking,              2,  1546777480830, 7.11368084e+00, 5.37636423e+00,-1.70199513e+00
        Walking,              2,  1546777480929, 2.50415587e+00, 3.69224739e+00,-9.45316887e+00
        Walking,              2,  1546777481030, 3.33501673e+00, 2.51806211e+00, 1.04131281e+00
        Walking,              2,  1546777481130, 1.21739805e-01, 1.56755352e+00,-6.19226575e-01
        Walking,              2,  1546777481230,-5.11789751e+00, 1.17228508e-01, 4.92877293e+00
        Walking,              2,  1546777481330,-2.92725039e+00,-4.47001648e+00, 4.70556831e+00
        Walking,              2,  1546777481430, 3.22773933e+00,-7.37530804e+00,-1.57978284e+00
        Walking,              2,  1546777481529,-1.94254422e+00, 6.65556908e-01,-3.49846458e+00
        Walking,              2,  1546777481630, 4.01029205e+00, 9.06934929e+00,-6.83384943e+00
        Walking,              2,  1546777481730,-1.96456671e-01,-1.76348972e+00, 3.50596738e+00
        Walking,              2,  1546777481830, 1.92786813e+00, 9.97840214e+00,-3.22785902e+00
        Walking,              2,  1546777481929, 1.88318748e+01, 3.25322866e+00, 1.01102486e+01
        Walking,              2,  1546777482029,-2.84506559e+00, 1.12384796e+00, 1.53379989e+00
        Walking,              2,  1546777482129,-6.75607324e-02, 1.31692028e+00,-8.70613754e-01
        Walking,              2,  1546777482229,-4.86216545e+00, 1.91579819e-01, 1.85203123e+00
        Walking,              2,  1546777482329,-6.68974972e+00,-3.89109516e+00, 3.95048141e+00
        Walking,              2,  1546777482429, 6.26868534e+00,-9.03674221e+00,-5.36241472e-01
        Walking,              2,  1546777482529,-4.20054436e-01, 5.47686577e-01,-3.69243860e+00
        Walking,              2,  1546777482630, 4.88442659e+00, 7.67082357e+00,-6.68290234e+00
        Walking,              2,  1546777482729, 1.87564981e+00, 4.86073589e+00,-2.30352664e+00
        Walking,              2,  1546777482829,-3.05130434e+00, 5.97463608e+00,-2.56889868e+00
        Walking,              2,  1546777482929, 2.16071587e+01, 5.22581959e+00, 8.37646294e+00
        Walking,              2,  1546777483029,-5.30859423e+00, 6.17400169e-01, 5.99017143e-01
        Walking,              2,  1546777483129,-2.52652407e+00, 1.52815533e+00,-7.77970552e-01
        Walking,              2,  1546777483229,-3.30789137e+00,-3.02431107e-01, 1.34799719e-01
        Walking,              2,  1546777483329,-4.98742962e+00,-2.26781750e+00, 7.94426203e-02
        Walking,              2,  1546777483429,-4.59754825e-01,-9.97606277e-01, 2.26318240e+00
        Walking,              2,  1546777483529, 4.96751118e+00,-5.25857353e+00, 4.42496300e-01
        Walking,              2,  1546777483630, 3.61109734e+00, 4.50614595e+00,-5.11652327e+00
        Walking,              2,  1546777483729, 4.60265684e+00, 8.16175461e+00,-4.76316166e+00
        Walking,              2,  1546777483829,-6.45435333e+00,-1.49547787e+01, 1.30516996e+01
        Walking,              2,  1546777483929, 3.93302059e+00,-2.32230186e+01,-8.16629696e+00
        Walking,              2,  1546777484029,-2.42025924e+00,-5.21535683e+00,-1.09610138e+01
        Walking,              2,  1546777484129, 2.59139872e+00, 3.28547859e+00, 3.15086991e-01
        Walking,              2,  1546777484229,-6.50049508e-01, 1.04721165e+00, 3.32673407e+00
        Walking,              2,  1546777484329,-1.51997185e+00,-2.40770340e+00, 1.74865651e+00
        Walking,              2,  1546777484429,-4.18006754e+00,-4.38803291e+00, 2.74532986e+00
        Walking,              2,  1546777484529, 6.28473616e+00,-1.12790947e+01,-2.99820709e+00
        Walking,              2,  1546777484629, 3.08463168e+00, 2.70182037e+00,-4.44742012e+00
        Walking,              2,  1546777484729, 4.73387861e+00, 8.54895210e+00,-5.24729204e+00
        Walking,              2,  1546777484829,-3.56601810e+00,-1.17013330e+01, 1.24411211e+01
        Walking,              2,  1546777484929, 1.03431015e+01,-1.12902517e+01, 2.61934304e+00
        Walking,              2,  1546777485028,-9.75925207e-01, 2.93594360e-01,-1.97698650e+01
        Walking,              2,  1546777485129, 4.34713268e+00, 3.15168810e+00, 3.13586146e-01
        Walking,              2,  1546777485229, 5.10096431e-01, 1.77038908e+00, 9.06305671e-01
        Walking,              2,  1546777485328,-3.51208997e+00, 6.64279938e-01, 5.01407480e+00
        Walking,              2,  1546777485428,-6.38607311e+00,-4.99394131e+00,-1.27136970e+00
        Walking,              2,  1546777485528, 7.02795696e+00,-1.13444910e+01,-3.71594071e+00
        Walking,              2,  1546777485628,-2.72977877e+00, 2.60880470e-01,-3.16321325e+00
        Walking,              2,  1546777485729, 4.70107317e+00, 9.09318829e+00,-6.17927885e+00
        Walking,              2,  1546777485829, 1.59818769e+00, 2.59305954e-01, 4.22134590e+00
        Walking,              2,  1546777485929, 3.21572399e+00, 9.22127247e+00,-4.05225372e+00
        Walking,              2,  1546777486029, 1.31611404e+01, 2.51205063e+00, 3.90822315e+00
        Walking,              2,  1546777486129, 5.25687218e-01, 2.13978338e+00, 1.23377061e+00
        Walking,              2,  1546777486228,-7.52903938e-01, 1.45764732e+00, 4.62901652e-01
        Walking,              2,  1546777486329,-4.47053671e+00,-1.66617393e-01, 2.93853521e+00
        Walking,              2,  1546777486428,-5.99249458e+00,-5.03170013e+00, 2.81668186e+00
        Walking,              2,  1546777486529, 3.85521793e+00,-4.32330227e+00,-1.13843763e+00
        Walking,              2,  1546777486629, 1.29605258e+00, 1.53055191e-01,-4.74462843e+00
        Walking,              2,  1546777486728, 4.04351568e+00, 7.40194702e+00,-5.74309492e+00
        Walking,              2,  1546777486829, 2.79073143e+00, 3.99154520e+00,-9.06736612e-01
        Walking,              2,  1546777486929,-2.54980683e+00, 7.39017057e+00,-3.72275519e+00
        Walking,              2,  1546777487028, 1.86389847e+01, 1.74638891e+00, 1.07167587e+01
        Walking,              2,  1546777487128,-4.76328731e-01, 1.92054844e+00, 9.34859097e-01
        Walking,              2,  1546777487229,-2.43054104e+00, 1.49020290e+00,-4.63658690e-01
        Walking,              2,  1546777487329,-4.86234045e+00, 1.03542328e-01,-3.00218344e-01
        Walking,              2,  1546777487429,-3.85621548e+00,-4.72850132e+00, 4.58179426e+00
        Walking,              2,  1546777487529, 1.57407284e-01,-1.45590210e+00, 4.26811606e-01
        Walking,              2,  1546777487628, 3.72432089e+00,-1.94630051e+00,-1.86352193e+00
