     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546943794438,-1.94165707e-02, 1.50944710e-01,-4.29158211e-02
       Standing,              1,  1546943794537, 8.39562416e-02, 1.47238731e-01,-1.28340721e-01
       Standing,              1,  1546943794637,-5.23509979e-02, 1.71115875e-01,-1.07743979e-01
       Standing,              1,  1546943794738,-9.17437077e-02, 1.94853783e-01,-1.65965557e-02
       Standing,              1,  1546943794837,-8.59084129e-02, 1.56612396e-01, 1.23567581e-02
       Standing,              1,  1546943794937, 7.30857849e-02, 1.39133453e-01, 4.44769859e-03
       Standing,              1,  1546943795038, 8.40880871e-02, 1.16089821e-01,-2.17890739e-03
       Standing,              1,  1546943795138,-5.12337685e-02, 1.61482811e-01, 2.88500786e-02
       Standing,              1,  1546943795238, 1.44964457e-01, 1.76445007e-01,-5.59611320e-02
       Standing,              1,  1546943795338, 2.53651142e-02, 1.67862892e-01,-3.88817787e-02
       Standing,              1,  1546943795437, 6.41789436e-02, 1.20184898e-01,-2.87284851e-02
       Standing,              1,  1546943795537, 4.12817001e-02, 1.44281387e-01,-2.26583481e-02
       Standing,              1,  1546943795638, 2.21221447e-02, 1.69147491e-01,-6.23271465e-02
       Standing,              1,  1546943795737,-4.05383110e-03, 1.71288490e-01,-4.65741158e-02
       Standing,              1,  1546943795838,-2.09071636e-02, 1.61720276e-01,-1.77755356e-02
       Standing,              1,  1546943795938,-3.14824581e-02, 1.88844681e-01,-3.92012596e-02
       Standing,              1,  1546943796038,-1.15974665e-01,-1.36836052e-01, 5.08941889e-01
       Standing,              1,  1546943796138, 3.69269371e-01,-1.22179985e-01, 2.28178978e-01
       Standing,              1,  1546943796238,-2.94501781e-01, 9.92357254e-01,-2.62549877e-01
       Standing,              1,  1546943796338,-4.77814674e-02, 4.73488808e-01,-4.88074064e-01
       Standing,              1,  1546943796438, 1.98262215e-01, 1.43703461e-01, 7.11433887e-02
       Standing,              1,  1546943796538, 3.17972183e-01, 4.36735153e-02,-2.11298108e-01
       Standing,              1,  1546943796638,-1.18990183e-01,-3.22996140e-01, 6.86425924e-01
       Standing,              1,  1546943796738, 3.08968544e-01, 3.06724548e-01,-2.63531446e-01
       Standing,              1,  1546943796838, 6.65283203e-02,-3.17449570e-02, 8.82911682e-03
       Standing,              1,  1546943796938, 4.09855843e-02, 2.01624870e-01,-3.01878601e-01
       Standing,              1,  1546943797038,-3.18964958e-01, 2.90757179e-01,-1.69576824e-01
       Standing,              1,  1546943797139,-5.51347733e-02, 1.12621307e-01,-1.29046291e-01
       Standing,              1,  1546943797239,-8.26642513e-02, 2.00400352e-01,-3.00824881e-01
       Standing,              1,  1546943797338, 4.01699543e-02, 1.01316452e-01,-2.31075585e-02
       Standing,              1,  1546943797439,-2.21356869e-01, 2.43840218e-01,-2.18597770e-01
       Standing,              1,  1546943797538,-2.53532410e-01, 1.50862694e-01,-3.23358178e-01
       Standing,              1,  1546943797638,-3.30131531e-01, 1.46329880e-01,-3.29348862e-01
       Standing,              1,  1546943797738,-7.34555721e-02, 6.01091385e-02,-2.08938718e-01
       Standing,              1,  1546943797838,-7.29763508e-02, 6.34908676e-02,-1.70807838e-01
       Standing,              1,  1546943797939, 2.93290377e-01, 5.85460663e-03,-2.36046433e-01
       Standing,              1,  1546943798038,-1.85116291e-01, 1.26655579e-01,-1.98597550e-01
       Standing,              1,  1546943798139,-4.30125475e-01, 2.53468513e-01,-5.73129654e-02
       Standing,              1,  1546943798238, 1.38187170e-01,-5.21144867e-02, 1.23060942e-01
       Standing,              1,  1546943798339,-1.13181829e-01, 8.73889923e-02,-1.05495930e-01
       Standing,              1,  1546943798438,-8.95006657e-02, 8.17031860e-02,-3.28716159e-01
       Standing,              1,  1546943798538, 5.94000816e-01, 7.70797729e-02, 4.56490517e-02
       Standing,              1,  1546943798639,-1.74677372e-01,-9.58385468e-02,-1.18117332e-01
       Standing,              1,  1546943798739, 1.01056099e-01, 9.56287384e-02, 1.61394477e-01
       Standing,              1,  1546943798839, 3.26511860e-01, 5.25236130e-02,-8.95740986e-02
       Standing,              1,  1546943798939,-8.49797726e-02, 5.07707596e-02,-2.22920179e-01
       Standing,              1,  1546943799039,-4.81123924e-01, 1.76942825e-01, 3.50868285e-01
       Standing,              1,  1546943799139,-3.75375271e-01, 9.61170197e-02, 1.21182203e-01
       Standing,              1,  1546943799239,-2.07795382e-01, 1.50080681e-01,-5.47162294e-02
       Standing,              1,  1546943799339,-1.54280901e-01, 1.25330925e-01,-1.04536533e-01
       Standing,              1,  1546943799439, 5.26494980e-02, 8.12711716e-02,-1.14866018e-01
       Standing,              1,  1546943799539, 6.53315306e-01,-4.24757004e-02, 1.08314753e-01
       Standing,              1,  1546943799639, 2.75731087e-02, 1.97458267e-02, 4.80622053e-02
       Standing,              1,  1546943799740,-3.23839188e-01, 2.55641937e-02, 2.25227535e-01
       Standing,              1,  1546943799839,-1.62444353e-01, 1.37578964e-01, 1.02306008e-01
       Standing,              1,  1546943799940,-1.15975618e-01, 1.07062340e-01, 7.84342289e-02
       Standing,              1,  1546943800039,-3.30829620e-03, 7.10687637e-02,-9.14204121e-02
       Standing,              1,  1546943800140, 5.48098087e-02, 5.06095886e-02,-1.16230011e-01
       Standing,              1,  1546943800240, 1.63225889e-01, 7.68833160e-02,-7.74495602e-02
       Standing,              1,  1546943800340, 1.84061527e-01, 8.36086273e-03,-4.92954254e-03
       Standing,              1,  1546943800440, 8.16602707e-02, 1.72281265e-02, 2.47662067e-02
       Standing,              1,  1546943800539,-1.70507431e-02, 3.51610184e-02, 1.43467188e-02
       Standing,              1,  1546943800640, 1.06782436e-01, 1.33481026e-01,-2.00417399e-01
       Standing,              1,  1546943800740, 1.75597191e-01, 3.22771072e-02,-8.45705271e-02
       Standing,              1,  1546943800840, 2.64577866e-02, 3.49969864e-02,-5.14066219e-03
       Standing,              1,  1546943800940,-2.66328573e-01, 1.39309883e-01, 6.92797899e-02
       Standing,              1,  1546943801040, 3.75852585e-02, 6.90088272e-02,-1.42574310e-02
       Standing,              1,  1546943801140, 7.65271187e-02, 9.45138931e-02,-1.32421255e-02
       Standing,              1,  1546943801240,-3.26275826e-03, 6.15453720e-02,-2.54774094e-03
       Standing,              1,  1546943801341,-1.59945488e-02, 9.00897980e-02, 2.93482542e-02
       Standing,              1,  1546943801440,-1.27007961e-02, 7.63540268e-02, 7.35045671e-02
       Standing,              1,  1546943801540,-9.46152210e-02, 9.57469940e-02, 6.30656481e-02
       Standing,              1,  1546943801641,-1.17059946e-01, 1.04655266e-01, 5.25525808e-02
       Standing,              1,  1546943801741,-2.10819244e-02, 7.23352432e-02, 3.85099649e-02
       Standing,              1,  1546943801841, 7.16552734e-02, 6.66131973e-02, 2.69857645e-02
       Standing,              1,  1546943801941, 3.32784653e-03, 4.04787064e-02,-4.59551811e-04
       Standing,              1,  1546943802041,-2.28827000e-02, 7.56340027e-02, 1.17912292e-02
       Standing,              1,  1546943802141,-2.44319439e-02, 6.92615509e-02, 1.87010765e-02
       Standing,              1,  1546943802241,-4.76357937e-02, 6.28633499e-02, 1.84328556e-02
       Standing,              1,  1546943802341, 5.69481850e-02, 9.85383987e-02,-1.06120467e-01
       Standing,              1,  1546943802441,-4.02698517e-02, 9.01346207e-02,-4.17085886e-02
       Standing,              1,  1546943802541, 3.09753418e-03, 3.67221832e-02, 6.21068478e-03
       Standing,              1,  1546943802641,-3.02581787e-02, 4.99315262e-02,-2.88772583e-03
       Standing,              1,  1546943802742,-1.86810493e-02, 8.44917297e-02, 1.44952536e-02
       Standing,              1,  1546943802842,-4.02920246e-02, 6.63337708e-02, 8.84916782e-02
       Standing,              1,  1546943802941,-3.47990990e-02, 7.69405365e-02, 1.14171505e-02
       Standing,              1,  1546943803041, 1.48894787e-02, 7.27376938e-02,-2.46115923e-02
       Standing,              1,  1546943803142, 2.34013081e-01, 8.65793228e-02, 6.93306923e-02
       Standing,              1,  1546943803242,-6.24661446e-02, 7.81269073e-02, 1.04432583e-01
       Standing,              1,  1546943803342,-2.75900841e-01, 9.34848785e-02, 6.13890886e-02
       Standing,              1,  1546943803442,-1.14250422e-01, 9.50365067e-02, 2.12777853e-02
       Standing,              1,  1546943803542,-5.33018112e-02, 8.74071121e-02, 1.21815205e-02
       Standing,              1,  1546943803642, 4.32310104e-02, 7.14521408e-02,-4.83645201e-02
       Standing,              1,  1546943803742,-2.54569054e-02, 7.19051361e-02,-3.70345116e-02
       Standing,              1,  1546943803842,-2.95205116e-02, 9.23976898e-02, 1.54442787e-02
       Standing,              1,  1546943803942,-6.17480278e-02, 9.34209824e-02, 7.98187256e-02
       Standing,              1,  1546943804042,-7.11164474e-02, 9.25569534e-02, 4.75121737e-02
       Standing,              1,  1546943804142, 3.04307938e-02, 6.68706894e-02, 3.02222967e-02
       Standing,              1,  1546943804242, 4.19349670e-02, 5.17997742e-02,-2.67096758e-02
       Standing,              1,  1546943804342,-1.97372437e-02, 9.39750671e-02, 1.66940689e-02
       Standing,              1,  1546943804442, 9.41491127e-03, 8.87317657e-02,-9.99569893e-04
       Standing,              1,  1546943804542,-6.38520718e-02, 4.81920242e-02, 1.48626566e-02
       Standing,              1,  1546943804642,-5.31353951e-02, 7.03535080e-02, 6.52587414e-03
       Standing,              1,  1546943804742,-3.86209488e-02, 7.06138611e-02,-1.43843889e-02
       Standing,              1,  1546943804842,-3.69999409e-02, 7.36427307e-02,-1.21480227e-02
       Standing,              1,  1546943804942, 2.77230740e-02, 2.68821716e-02,-1.98529959e-02
       Standing,              1,  1546943805042, 1.58970356e-02, 6.74085617e-02, 5.19919395e-03
       Standing,              1,  1546943805142,-1.26945019e-01, 8.84609222e-02, 8.06177855e-02
       Standing,              1,  1546943805242, 1.22814178e-01, 4.79040146e-02,-6.77760839e-02
       Standing,              1,  1546943805342, 2.47893333e-02, 3.49922180e-02,-7.45570660e-03
       Standing,              1,  1546943805442,-1.29605532e-01, 1.03894234e-01, 1.17832422e-01
       Standing,              1,  1546943805542,-3.66752148e-02, 8.16898346e-02, 6.30842447e-02
       Standing,              1,  1546943805642,-8.68773460e-03, 9.37423706e-02,-8.60714912e-03
       Standing,              1,  1546943805742,-1.00848198e-01, 7.03744888e-02, 2.55143642e-02
       Standing,              1,  1546943805842,-1.38511658e-02, 9.03644562e-02, 5.02721071e-02
       Standing,              1,  1546943805942, 3.33073139e-02, 6.48517609e-02, 1.15723848e-01
       Standing,              1,  1546943806042, 6.79037571e-02, 4.39414978e-02, 7.08733797e-02
       Standing,              1,  1546943806142,-5.48157692e-02, 1.09025002e-01,-2.38757133e-02
       Standing,              1,  1546943806242,-5.91325760e-02, 7.32660294e-02,-3.48563194e-02
       Standing,              1,  1546943806342,-3.84006500e-02, 1.10270500e-01, 2.89174318e-02
       Standing,              1,  1546943806441,-1.85570717e-02, 4.95491028e-02, 2.40569115e-02
       Standing,              1,  1546943806542,-3.17482948e-02, 5.70287704e-02,-4.80864048e-02
       Standing,              1,  1546943806641,-2.25265026e-02, 8.38260651e-02,-5.67589998e-02
       Standing,              1,  1546943806742,-3.02765369e-02, 5.41744232e-02,-4.79910374e-02
       Standing,              1,  1546943806842,-5.37388325e-02, 8.09564590e-02,-3.89106274e-02
       Standing,              1,  1546943806942,-5.92253208e-02, 7.66124725e-02,-2.08089352e-02
       Standing,              1,  1546943807041,-6.36751652e-02, 7.46068954e-02, 1.68187618e-02
       Standing,              1,  1546943807142,-4.52828407e-02, 7.29503632e-02,-2.26949453e-02
       Standing,              1,  1546943807241,-3.65412235e-02, 9.93566513e-02,-6.90937042e-03
       Standing,              1,  1546943807342,-6.56280518e-02, 5.13982773e-02, 8.73649120e-03
       Standing,              1,  1546943807441, 2.43163109e-03, 9.39731598e-02,-2.57604122e-02
       Standing,              1,  1546943807541,-3.28991413e-02, 5.24682999e-02, 1.45659447e-02
       Standing,              1,  1546943807641,-5.03139496e-02, 8.83474350e-02, 1.33749247e-02
       Standing,              1,  1546943807741,-6.50885105e-02, 5.85403442e-02, 3.54762077e-02
       Standing,              1,  1546943807842,-5.56380749e-02, 1.02082253e-01, 6.21775389e-02
       Standing,              1,  1546943807942,-4.28128242e-03, 8.08048248e-02,-7.92503357e-03
       Standing,              1,  1546943808042, 4.42326069e-02, 8.16841125e-02,-1.27609968e-02
       Standing,              1,  1546943808142,-4.51903343e-02, 8.24565887e-02, 7.02517033e-02
       Standing,              1,  1546943808241,-3.05039883e-02, 8.40406418e-02, 2.84612179e-02
       Standing,              1,  1546943808342,-9.40723419e-02, 7.28807449e-02, 1.08484030e-01
       Standing,              1,  1546943808442,-1.07288122e-01, 8.61597061e-02, 6.06106520e-02
       Standing,              1,  1546943808541,-1.05023384e-03, 7.69100189e-02, 9.48715210e-03
       Standing,              1,  1546943808641,-1.50542259e-02, 1.11116409e-01, 2.24750042e-02
       Standing,              1,  1546943808741, 6.13310337e-02, 6.00709915e-02,-9.07753706e-02
       Standing,              1,  1546943808841, 2.90174484e-02, 5.68342209e-02, 5.38775325e-02
       Standing,              1,  1546943808942, 2.25074291e-02, 1.08648300e-01, 1.07406735e-01
       Standing,              1,  1546943809041,-9.38003063e-02, 7.16390610e-02, 1.69753432e-02
       Standing,              1,  1546943809141,-2.66871452e-02, 5.87139130e-02, 1.00272298e-01
       Standing,              1,  1546943809241,-1.85725689e-02, 7.57131577e-02, 2.83155441e-02
       Standing,              1,  1546943809341,-4.15816307e-02, 9.08994675e-02,-1.48242712e-03
       Standing,              1,  1546943809441, 1.46047354e-01, 9.15269852e-02,-1.59676790e-01
       Standing,              1,  1546943809541, 2.97261715e-01, 5.15422821e-02,-1.50467157e-01
       Standing,              1,  1546943809642, 1.60293579e-02, 1.76370621e-01, 6.44377470e-02
       Standing,              1,  1546943809741, 1.89621449e-02, 7.20882416e-02, 2.52588987e-02
       Standing,              1,  1546943809841,-8.35609436e-03, 5.42955399e-02,-2.92336941e-03
       Standing,              1,  1546943809942,-3.70016098e-02, 5.46388626e-02, 5.68802357e-02
       Standing,              1,  1546943810042,-4.73752022e-02, 6.79016113e-03, 4.84005213e-02
       Standing,              1,  1546943810142, 9.20343399e-03, 1.13206863e-01,-4.65723276e-02
       Standing,              1,  1546943810242, 1.06730461e-02, 5.74026108e-02,-5.38854599e-02
       Standing,              1,  1546943810342,-3.71887684e-02, 7.51590729e-02, 1.98578835e-02
       Standing,              1,  1546943810442,-4.43236828e-02, 6.87437057e-02,-9.99212265e-03
       Standing,              1,  1546943810542,-3.39262486e-02, 6.47945404e-02, 5.40375710e-04
       Standing,              1,  1546943810642,-5.07631302e-02, 7.42712021e-02, 3.59801054e-02
       Standing,              1,  1546943810742,-4.52482700e-02, 6.91690445e-02, 2.28482485e-02
       Standing,              1,  1546943810842,-3.47054005e-02, 7.87286758e-02,-3.09852362e-02
       Standing,              1,  1546943810943,-4.06768322e-02, 9.22918320e-02,-1.98892355e-02
       Standing,              1,  1546943811043, 1.72407627e-02, 5.33342361e-02, 8.32164288e-03
       Standing,              1,  1546943811143,-2.44121552e-02, 7.74431229e-02,-9.54508781e-03
       Standing,              1,  1546943811243,-4.95293140e-02, 5.82675934e-02, 1.48690939e-02
       Standing,              1,  1546943811343,-2.79421806e-02, 9.59920883e-02,-4.33756113e-02
       Standing,              1,  1546943811443,-5.54854870e-02, 7.46889114e-02,-1.54316425e-03
       Standing,              1,  1546943811543, 7.91382790e-03, 9.39369202e-02,-3.53542566e-02
       Standing,              1,  1546943811643, 1.13081932e-03, 4.89664078e-02,-3.71845961e-02
       Standing,              1,  1546943811744, 3.81462574e-02, 4.39014435e-02,-2.33836174e-02
       Standing,              1,  1546943811844, 6.21390343e-03, 6.34222031e-02,-8.78691673e-04
       Standing,              1,  1546943811944,-5.72433472e-02, 6.84289932e-02, 1.63735151e-02
       Standing,              1,  1546943812044,-5.55825233e-03, 8.62655640e-02, 1.99897289e-02
       Standing,              1,  1546943812145,-5.06367683e-02, 7.45744705e-02, 1.47142410e-02
       Standing,              1,  1546943812245,-1.85482502e-02, 7.73277283e-02,-1.17398500e-02
       Standing,              1,  1546943812345,-3.18830013e-02, 4.95672226e-02, 3.61558199e-02
       Standing,              1,  1546943812445,-2.71196365e-02, 8.61892700e-02, 3.49445343e-02
       Standing,              1,  1546943812545,-4.74522114e-02, 9.82809067e-02, 4.25620079e-02
       Standing,              1,  1546943812645,-3.84600163e-02, 8.96587372e-02, 2.39075422e-02
       Standing,              1,  1546943812745,-2.08647251e-02, 6.68878555e-02,-2.08929777e-02
       Standing,              1,  1546943812845,-2.77972221e-03, 6.49251938e-02,-1.52771473e-02
       Standing,              1,  1546943812946,-4.16910648e-02, 9.07888412e-02, 6.72101974e-04
       Standing,              1,  1546943813046,-5.08079529e-02, 2.70481110e-02, 4.33126688e-02
       Standing,              1,  1546943813146,-1.28438473e-02, 7.76672363e-02, 3.34646702e-02
       Standing,              1,  1546943813246,-5.86104393e-03, 8.59479904e-02,-9.31906700e-03
       Standing,              1,  1546943813346,-4.57475185e-02, 6.80961609e-02, 1.72674656e-03
       Standing,              1,  1546943813446,-1.35414600e-02, 8.03527832e-02, 1.92004442e-02
       Standing,              1,  1546943813547,-5.66840172e-03, 6.26754761e-02, 5.19645214e-03
       Standing,              1,  1546943813646,-5.52330017e-02, 9.54351425e-02,-5.23698330e-03
       Standing,              1,  1546943813747,-3.44696045e-02, 9.49668884e-02,-2.44098902e-02
       Standing,              1,  1546943813846,-2.40619183e-02, 7.18669891e-02,-4.37669754e-02
       Standing,              1,  1546943813947, 1.55088902e-02, 8.01887512e-02,-8.27777386e-03
       Standing,              1,  1546943814047,-2.06322670e-02, 3.93495560e-02, 2.43511200e-02
       Standing,              1,  1546943814148, 3.72624397e-03, 7.20663071e-02, 2.68489122e-02
       Standing,              1,  1546943814248,-3.69393826e-02, 6.91585541e-02, 2.06849575e-02
       Standing,              1,  1546943814348,-3.29658985e-02, 6.35900497e-02, 2.74674892e-02
       Standing,              1,  1546943814448,-1.72872543e-02, 5.75456619e-02, 2.14322805e-02
       Standing,              1,  1546943814548,-6.37698174e-03, 4.25548553e-02, 2.98836231e-02
       Standing,              1,  1546943814648,-5.22196293e-02, 6.37292862e-02, 5.24011850e-02
       Standing,              1,  1546943814748,-3.10795307e-02, 5.46569824e-02, 7.48218298e-02
       Standing,              1,  1546943814848, 1.01823330e-01, 3.42311859e-02,-4.41670418e-04
       Standing,              1,  1546943814948,-1.30779743e-02, 8.11357498e-02, 2.08857059e-02
       Standing,              1,  1546943815048,-6.49428368e-03, 4.36611176e-02, 4.02035713e-02
       Standing,              1,  1546943815149,-5.41088581e-02, 9.41562653e-02, 2.57397890e-02
       Standing,              1,  1546943815249,-5.63025475e-02, 7.41662979e-02, 3.27397585e-02
       Standing,              1,  1546943815349, 2.69820690e-02, 8.52279663e-02,-8.53621960e-03
       Standing,              1,  1546943815449,-2.13961601e-02, 7.83023834e-02, 2.03393698e-02
       Standing,              1,  1546943815549,-3.79002094e-02, 7.87725449e-02, 1.07134581e-02
       Standing,              1,  1546943815649,-2.30784416e-02, 8.36200714e-02, 6.18934631e-04
       Standing,              1,  1546943815749, 1.48248672e-03, 6.29959106e-02,-5.79071045e-03
       Standing,              1,  1546943815850,-4.53567505e-02, 6.18648529e-02, 1.36226416e-02
       Standing,              1,  1546943815949,-2.48975754e-02, 6.92253113e-02, 4.43201065e-02
       Standing,              1,  1546943816049, 4.40287590e-03, 2.96659470e-02, 1.02872849e-02
       Standing,              1,  1546943816150,-3.41300964e-02, 6.97679520e-02, 3.87299061e-03
       Standing,              1,  1546943816250,-1.29580498e-02, 7.28425980e-02,-1.36021376e-02
       Standing,              1,  1546943816350,-3.49020958e-03, 4.03614044e-02,-4.14655209e-02
       Standing,              1,  1546943816449,-3.73358727e-02, 4.37097549e-02,-2.98382044e-02
       Standing,              1,  1546943816550,-6.00254536e-02, 1.01773262e-01,-7.00402260e-03
       Standing,              1,  1546943816650,-6.64966106e-02, 9.66787338e-02, 1.05457306e-02
       Standing,              1,  1546943816750, 2.15556622e-02, 5.40428162e-02,-1.82738304e-02
       Standing,              1,  1546943816850,-2.90384293e-02, 7.55281448e-02,-1.05631351e-02
       Standing,              1,  1546943816950,-2.33411789e-03, 1.31662369e-01, 1.41857862e-02
       Standing,              1,  1546943817050,-4.00371552e-02,-6.31427765e-03, 5.03796339e-02
       Standing,              1,  1546943817150,-8.65008831e-02, 6.88447952e-02, 8.58286619e-02
       Standing,              1,  1546943817250,-3.35953236e-02, 3.88917923e-02, 3.48449945e-02
       Standing,              1,  1546943817350, 5.71465492e-03, 5.25054932e-02, 3.43754292e-02
       Standing,              1,  1546943817450, 2.20637321e-02, 4.11806107e-02, 3.14271450e-03
       Standing,              1,  1546943817550,-1.99739933e-02, 5.91983795e-02, 4.11725044e-02
       Standing,              1,  1546943817651,-1.89731121e-02, 8.59527588e-02, 4.24849987e-03
       Standing,              1,  1546943817751,-3.28671932e-02, 7.07941055e-02, 1.79576874e-03
       Standing,              1,  1546943817851,-4.24129963e-02, 5.61819077e-02, 6.05472326e-02
       Standing,              1,  1546943817950,-4.38072681e-02, 6.53104782e-02, 5.38334846e-02
       Standing,              1,  1546943818051,-5.76531887e-02, 8.43009949e-02, 2.68120766e-02
       Standing,              1,  1546943818151,-3.55744362e-02, 1.00474358e-01, 1.29123926e-02
       Standing,              1,  1546943818251,-6.15453720e-03, 8.16926956e-02, 1.14035606e-02
       Standing,              1,  1546943818351, 2.44712830e-03, 3.73258591e-02, 5.86227179e-02
       Standing,              1,  1546943818451, 2.13027000e-03, 7.50675201e-02, 3.04341316e-04
       Standing,              1,  1546943818551, 1.86262131e-02, 7.60564804e-02,-1.75786018e-03
       Standing,              1,  1546943818651,-4.08911705e-02, 6.78663254e-02,-1.17138624e-02
       Standing,              1,  1546943818751,-7.28487968e-02, 9.42449570e-02, 2.81324387e-02
       Standing,              1,  1546943818851, 6.07109070e-03, 4.66604233e-02,-2.81298161e-03
       Standing,              1,  1546943818951,-3.26397419e-02, 9.64117050e-02,-2.20987797e-02
       Standing,              1,  1546943819051,-2.51739025e-02, 6.48574829e-02, 3.01216841e-02
       Standing,              1,  1546943819151,-6.87227249e-02, 7.62567520e-02, 1.00450993e-01
       Standing,              1,  1546943819252,-3.38263512e-02, 8.37488174e-02, 3.96033525e-02
       Standing,              1,  1546943819351, 1.47576332e-02, 7.33556747e-02, 8.16488266e-03
       Standing,              1,  1546943819451,-2.59273052e-02, 9.50098038e-02, 3.95653248e-02
       Standing,              1,  1546943819551,-7.46941566e-03, 8.23831558e-02, 1.71439648e-02
       Standing,              1,  1546943819652,-4.76329327e-02, 6.70204163e-02, 1.35920048e-02
       Standing,              1,  1546943819752,-7.44335651e-02, 9.81884003e-02, 1.58060789e-02
       Standing,              1,  1546943819852,-8.71896744e-03, 6.71749115e-02,-4.76992130e-03
       Standing,              1,  1546943819951,-4.95724678e-02, 8.35714340e-02, 1.72167420e-02
       Standing,              1,  1546943820051,-1.14614964e-01, 6.65388107e-02, 8.22032094e-02
       Standing,              1,  1546943820151,-9.91940498e-03, 1.20293617e-01, 4.78352904e-02
       Standing,              1,  1546943820251, 4.45184708e-02, 5.53655624e-02, 9.92112756e-02
       Standing,              1,  1546943820351, 5.80909252e-02, 4.91018295e-02,-2.01932788e-02
       Standing,              1,  1546943820452, 3.87241840e-02, 4.55474854e-02, 1.85399652e-02
       Standing,              1,  1546943820552,-7.20262527e-04, 2.96173096e-02, 2.89142728e-02
       Standing,              1,  1546943820652,-8.97266865e-02, 1.03313446e-01, 3.58062387e-02
       Standing,              1,  1546943820751,-6.93845749e-02, 9.55677032e-02, 1.17254257e-03
       Standing,              1,  1546943820852,-4.68077660e-02, 8.62092972e-02,-6.96897507e-04
       Standing,              1,  1546943820951,-4.46197987e-02, 7.44733810e-02,-3.68859768e-02
       Standing,              1,  1546943821051,-2.79042721e-02, 6.56099319e-02, 1.22361183e-02
       Standing,              1,  1546943821151, 1.25620365e-02, 4.39538956e-02,-1.20339394e-02
       Standing,              1,  1546943821252,-7.51035213e-02, 1.06815338e-01, 2.28489637e-02
       Standing,              1,  1546943821352, 3.16071510e-02, 8.16593170e-02, 4.01282310e-03
       Standing,              1,  1546943821452, 4.76145744e-03, 5.47237396e-02,-4.37605381e-03
       Standing,              1,  1546943821551, 1.97639465e-02, 5.07822037e-02, 1.51468515e-02
       Standing,              1,  1546943821652, 5.89711666e-02, 6.83250427e-02,-2.28406191e-02
       Standing,              1,  1546943821752,-5.31549454e-02, 8.17594528e-02,-4.48977947e-03
       Standing,              1,  1546943821851,-3.89528275e-02, 8.09202194e-02,-4.98020649e-03
       Standing,              1,  1546943821951,-4.51667309e-02, 3.91798019e-02, 1.00617409e-02
       Standing,              1,  1546943822052,-3.92649174e-02, 7.35168457e-02,-1.22618675e-02
       Standing,              1,  1546943822151,-3.69708538e-02, 5.00249863e-02, 8.81385803e-03
       Standing,              1,  1546943822251, 1.55639648e-03, 5.04627228e-02,-6.76178932e-03
       Standing,              1,  1546943822351,-2.99108028e-02, 7.78303146e-02, 1.09882355e-02
       Standing,              1,  1546943822452,-1.69699192e-02, 6.23226166e-02, 5.39469719e-03
       Standing,              1,  1546943822551, 7.46297836e-03, 4.45461273e-02,-1.45380497e-02
       Standing,              1,  1546943822652,-3.15461159e-02, 5.35144806e-02, 5.77986240e-03
       Standing,              1,  1546943822751,-1.75025463e-02, 5.95664978e-02, 1.88940763e-02
       Standing,              1,  1546943822851,-1.83396339e-02, 6.81734085e-02, 4.62085009e-02
       Standing,              1,  1546943822952, 3.73566151e-02, 7.23371506e-02, 8.24391842e-03
       Standing,              1,  1546943823052,-2.29597092e-03, 4.05883789e-02, 2.71279812e-02
       Standing,              1,  1546943823152, 2.28857994e-03, 5.34038544e-02,-7.20310211e-03
       Standing,              1,  1546943823252, 5.56540489e-03, 5.78594208e-02,-4.09996510e-03
       Standing,              1,  1546943823352,-1.18384361e-02, 1.05163574e-01,-2.25853920e-02
       Standing,              1,  1546943823452,-1.07445717e-02, 5.11255264e-02,-6.82246685e-03
       Standing,              1,  1546943823552,-7.83884525e-02, 9.20171738e-02, 3.48823071e-02
       Standing,              1,  1546943823652,-1.59683228e-02, 5.22155762e-02, 5.20418286e-02
       Standing,              1,  1546943823752, 4.42147255e-03, 7.89575577e-02, 2.96548605e-02
       Standing,              1,  1546943823852,-2.95002460e-02, 7.76309967e-02, 1.12491846e-02
       Standing,              1,  1546943823952,-1.20775700e-02, 7.10668564e-02, 3.97802591e-02
       Standing,              1,  1546943824053,-4.63891029e-03, 5.74359894e-02, 3.94174457e-02
       Standing,              1,  1546943824152,-3.52816582e-02, 7.84225464e-02, 1.78129077e-02
       Standing,              1,  1546943824252,-4.40404415e-02, 6.49061203e-02, 3.14859748e-02
       Standing,              1,  1546943824353,-1.85179710e-03, 9.20038223e-02,-8.46731663e-03
       Standing,              1,  1546943824453,-4.10926342e-02, 7.66420364e-02, 2.40862370e-03
       Standing,              1,  1546943824553, 1.29985809e-03, 1.11418724e-01,-4.10887003e-02
       Standing,              1,  1546943824653,-4.16114330e-02, 6.66723251e-02, 8.80110264e-03
       Standing,              1,  1546943824753,-5.09898663e-02, 5.73511124e-02, 1.11498237e-02
       Standing,              1,  1546943824853, 9.16624069e-03, 9.32521820e-02,-1.38535500e-02
       Standing,              1,  1546943824953, 2.51445770e-02, 9.73320007e-02,-2.89238691e-02
       Standing,              1,  1546943825053, 1.36495590e-01, 3.70616913e-02,-2.64369249e-02
       Standing,              1,  1546943825153, 9.25583839e-02, 4.66337204e-02,-3.01676989e-02
       Standing,              1,  1546943825254,-1.48067474e-02, 6.41717911e-02,-2.84361839e-03
       Standing,              1,  1546943825354,-5.87325096e-02, 9.38291550e-02, 4.17593718e-02
