     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953229200, 1.17565060e+01,-2.00920391e+01,-4.15718675e-01
        Running,              3,  1546953229300, 3.15003681e+00,-3.85972691e+00,-2.75716734e+00
        Running,              3,  1546953229401, 6.86091614e+00, 8.26491261e+00,-2.14855266e+00
        Running,              3,  1546953229501, 1.84144516e+01, 4.52600050e+00, 5.76543903e+00
        Running,              3,  1546953229600,-2.65177250e-01,-9.76137257e+00,-4.66984320e+00
        Running,              3,  1546953229700,-4.05685234e+00,-5.48620605e+00, 5.76939201e+00
        Running,              3,  1546953229801,-7.09102249e+00, 1.15820618e+01, 1.90452707e+00
        Running,              3,  1546953229900, 2.68103290e+00,-2.14574432e+00,-7.32901394e-01
        Running,              3,  1546953230000,-7.00652075e+00,-1.07016888e+01,-4.41031456e+00
        Running,              3,  1546953230101, 1.67736645e+01, 7.29502773e+00,-2.70581484e+00
        Running,              3,  1546953230200,-8.46143341e+00, 4.86887741e+00, 1.54962814e+00
        Running,              3,  1546953230300, 1.56098270e+00,-4.77879953e+00, 2.94836015e-01
        Running,              3,  1546953230401,-5.78156948e-01,-5.13140774e+00,-2.64079666e+00
        Running,              3,  1546953230500,-9.19131470e+00, 1.50942802e+00, 4.81941223e+00
        Running,              3,  1546953230601, 8.61588478e-01, 9.18305874e+00, 3.32722354e+00
        Running,              3,  1546953230701,-1.68576527e+00,-2.00156937e+01,-4.20348310e+00
        Running,              3,  1546953230801,-2.50287771e+00,-8.90727997e+00,-2.09717560e+00
        Running,              3,  1546953230900, 1.72165546e+01, 8.85607910e+00,-3.76830578e+00
        Running,              3,  1546953231001,-7.67624378e-01, 2.42235708e+00,-4.85684156e+00
        Running,              3,  1546953231100, 2.71109891e+00,-1.45850563e+00,-1.26498866e+00
        Running,              3,  1546953231201,-3.92357421e+00,-7.77431393e+00, 1.60341942e+00
        Running,              3,  1546953231301,-7.34711170e+00, 1.06553211e+01, 4.41738462e+00
        Running,              3,  1546953231400, 3.18539286e+00, 1.81389189e+00,-8.07940245e-01
        Running,              3,  1546953231500, 5.67543697e+00,-1.24149981e+01,-4.16573524e-01
        Running,              3,  1546953231600, 1.65318222e+01, 9.34297752e+00,-2.63055515e+00
        Running,              3,  1546953231700,-1.02472496e+01, 2.23393917e+00,-6.60913229e+00
        Running,              3,  1546953231801,-1.27904968e+01,-2.40000763e+01,-1.83825722e+01
        Running,              3,  1546953231901,-4.32398605e+00,-1.63433533e+01,-8.43998241e+00
        Running,              3,  1546953232000,-8.43408966e+00,-2.45629311e-01, 3.91991711e+00
        Running,              3,  1546953232100,-1.31027174e+00, 1.32476797e+01, 7.97855377e-01
        Running,              3,  1546953232201,-1.90887499e+00,-2.08570271e+01,-4.47392368e+00
        Running,              3,  1546953232300,-9.30478573e-01,-9.09009933e+00,-3.06904030e+00
        Running,              3,  1546953232401, 1.71455574e+01, 1.09235592e+01,-4.12332678e+00
        Running,              3,  1546953232501, 1.21256351e+00, 5.54761505e+00,-1.48253524e+00
        Running,              3,  1546953232600, 1.54417963e+01,-3.13782454e+00,-1.42369928e+01
        Running,              3,  1546953232700,-1.99661160e+00,-3.55622387e+00, 5.48317194e-01
        Running,              3,  1546953232800,-7.79769611e+00, 1.06291962e+01, 2.27692723e+00
        Running,              3,  1546953232899, 3.44019556e+00, 5.17620993e+00, 4.07028151e+00
        Running,              3,  1546953232999, 1.10672150e+01,-1.77640743e+01,-1.57071543e+00
        Running,              3,  1546953233099, 1.08764944e+01, 3.34949708e+00,-2.50614953e+00
        Running,              3,  1546953233199, 3.81593728e+00, 7.95160294e+00,-6.43325746e-01
        Running,              3,  1546953233299, 1.09804630e+01,-2.07627029e+01, 4.12292957e+00
        Running,              3,  1546953233399,-7.35386419e+00,-1.36159754e+01,-5.59891129e+00
        Running,              3,  1546953233499,-6.61907721e+00, 2.92582560e+00, 4.55511808e+00
        Running,              3,  1546953233599,-1.88052058e+00, 1.45924444e+01, 1.05302942e+00
        Running,              3,  1546953233700,-1.29055023e+00,-9.61903095e+00,-2.74037337e+00
        Running,              3,  1546953233799,-4.66047907e+00,-1.18722305e+01,-3.02457380e+00
        Running,              3,  1546953233899, 1.66887264e+01, 9.74381256e+00,-2.97151470e+00
        Running,              3,  1546953233999,-7.55400515e+00, 2.84974718e+00,-3.42377853e+00
        Running,              3,  1546953234099,-3.21881104e+00,-7.67784119e+00, 3.24483795e+01
        Running,              3,  1546953234199,-8.04598522e+00,-9.06872749e+00,-2.82766247e+00
        Running,              3,  1546953234300,-3.60113525e+00, 5.42146015e+00, 3.22679901e+00
        Running,              3,  1546953234400, 2.44317865e+00, 6.68470955e+00, 4.97498655e+00
        Running,              3,  1546953234499, 5.99899960e+00,-2.40786610e+01,-5.60644913e+00
        Running,              3,  1546953234600, 5.65451097e+00,-1.36360359e+00,-3.43049312e+00
        Running,              3,  1546953234700, 1.18522491e+01, 8.90825558e+00,-2.24950767e+00
        Running,              3,  1546953234800, 1.18035870e+01, 3.31912470e+00,-3.31506348e+00
        Running,              3,  1546953234900, 1.00001335e+01,-1.52202845e+00,-6.27455354e-01
        Running,              3,  1546953235000, 7.34404087e-01,-7.05514908e+00, 1.34553719e+00
        Running,              3,  1546953235101,-6.63237953e+00, 9.71116924e+00, 3.07845831e+00
        Running,              3,  1546953235200, 4.48964548e+00, 1.31551075e+00,-4.72087324e-01
        Running,              3,  1546953235300, 5.43584967e+00,-1.24645500e+01,-1.35937297e+00
        Running,              3,  1546953235400, 8.99915314e+00, 9.15354729e-01,-3.29782200e+00
        Running,              3,  1546953235501,-1.85256481e-01, 5.21774817e+00, 5.48180008e+00
        Running,              3,  1546953235600,-2.56600475e+01,-2.60162792e+01,-2.92107792e+01
        Running,              3,  1546953235701,-7.61189413e+00,-1.88329716e+01,-8.74285793e+00
        Running,              3,  1546953235801,-3.27839041e+00,-6.09017563e+00, 6.08147860e+00
        Running,              3,  1546953235901,-7.06351995e+00, 1.58671894e+01, 2.36126661e-01
        Running,              3,  1546953236001, 3.32048035e+00,-4.71110201e+00,-3.30217409e+00
        Running,              3,  1546953236101,-7.30162811e+00,-1.27932968e+01,-1.09117520e+00
        Running,              3,  1546953236201, 1.49320736e+01, 5.53964663e+00,-3.17249775e+00
        Running,              3,  1546953236302,-9.65055466e+00, 3.29901409e+00,-5.99285269e+00
        Running,              3,  1546953236402, 3.39790106e+00,-8.79565525e+00,-1.41396865e-01
        Running,              3,  1546953236501,-5.17976618e+00,-7.80943298e+00,-4.21302462e+00
        Running,              3,  1546953236602,-2.80288363e+00, 6.24852133e+00, 6.47404242e+00
        Running,              3,  1546953236702, 1.29071236e+00, 1.06453304e+01, 1.60736156e+00
        Running,              3,  1546953236802, 4.63044643e+00,-2.65196590e+01,-3.51712728e+00
        Running,              3,  1546953236902, 6.69139385e-01,-5.75643826e+00,-3.67938018e+00
        Running,              3,  1546953237002, 1.14879627e+01, 9.71710491e+00,-2.26347256e+00
        Running,              3,  1546953237102, 7.81607437e+00, 5.59566736e+00,-6.70086384e+00
        Running,              3,  1546953237202, 1.09976130e+01, 1.42560768e+00,-3.56129456e+00
        Running,              3,  1546953237302,-9.20109272e-01,-7.60233212e+00, 2.00299597e+00
        Running,              3,  1546953237403,-6.62669563e+00, 1.10973129e+01, 2.19595551e+00
        Running,              3,  1546953237502, 3.44461632e+00, 3.11794519e+00, 2.40198326e+00
        Running,              3,  1546953237603,-2.02929544e+00,-1.15311928e+01,-3.51446271e+00
        Running,              3,  1546953237702, 6.67315292e+00, 1.35577488e+00,-2.47317004e+00
        Running,              3,  1546953237802,-1.57259226e+00, 6.33627367e+00, 3.95577860e+00
        Running,              3,  1546953237902, 1.18726873e+01,-1.71912651e+01, 8.39902687e+00
        Running,              3,  1546953238003,-9.78409290e-01,-1.03593283e+01,-3.52432251e+00
        Running,              3,  1546953238102,-4.26005697e+00,-3.33351231e+00, 5.68311882e+00
        Running,              3,  1546953238203,-6.03121185e+00, 1.50686779e+01, 1.09534025e-01
        Running,              3,  1546953238302, 9.25254822e-02,-1.41430960e+01,-3.25267649e+00
        Running,              3,  1546953238402,-3.90801430e+00,-9.68072510e+00,-2.35390329e+00
        Running,              3,  1546953238503, 1.74684429e+01, 1.18563776e+01,-4.88525534e+00
        Running,              3,  1546953238603, 1.14229488e+01, 4.39898443e+00,-2.97937584e+00
        Running,              3,  1546953238703, 8.22327900e+00, 5.85829735e-01, 1.13283288e+00
        Running,              3,  1546953238803,-9.13104057e-01,-3.54455662e+00, 1.72843575e+00
        Running,              3,  1546953238903,-4.07013416e+00, 8.06375790e+00, 4.93408012e+00
        Running,              3,  1546953239003, 4.22675800e+00, 4.39896870e+00, 2.84517956e+00
        Running,              3,  1546953239103, 8.40276623e+00,-1.66065655e+01, 1.55172527e-01
        Running,              3,  1546953239203, 6.58946514e+00,-1.54802418e+00,-3.62214422e+00
        Running,              3,  1546953239304, 3.65332270e+00, 8.22660351e+00, 3.11968923e-01
        Running,              3,  1546953239403, 2.03420010e+01,-1.80823088e+00, 1.79137917e+01
        Running,              3,  1546953239504, 6.66909599e+00,-4.37294769e+00,-1.69976294e+00
        Running,              3,  1546953239604,-6.05697823e+00,-1.84415436e+00, 6.30553055e+00
        Running,              3,  1546953239704,-8.07441902e+00, 1.55236073e+01, 9.12037849e-01
        Running,              3,  1546953239804, 2.58943915e+00,-4.37440205e+00, 1.49976540e+00
        Running,              3,  1546953239903,-8.06543636e+00,-1.28761187e+01,-2.19049954e+00
        Running,              3,  1546953240004, 1.45354071e+01, 6.77998924e+00,-3.35569811e+00
        Running,              3,  1546953240104,-8.85932350e+00, 3.17062140e+00,-2.46237826e+00
        Running,              3,  1546953240204,-9.81548977e+00,-2.07937164e+01,-1.85208073e+01
        Running,              3,  1546953240304,-2.28936100e+00,-5.41582966e+00,-1.16397929e+00
        Running,              3,  1546953240405,-9.03385448e+00, 1.23470783e+00, 4.11186075e+00
        Running,              3,  1546953240504, 1.31648540e+00, 7.95138502e+00, 4.37071657e+00
        Running,              3,  1546953240604, 6.32381773e+00,-2.56165771e+01,-3.88450766e+00
        Running,              3,  1546953240704, 5.47049046e-01,-4.26118612e+00,-3.19347429e+00
        Running,              3,  1546953240805, 1.12435265e+01, 8.72881699e+00,-2.77596188e+00
        Running,              3,  1546953240904, 8.97397709e+00, 5.19600964e+00,-7.10842562e+00
        Running,              3,  1546953241005, 1.37101212e+01,-6.22582436e-01,-4.08832216e+00
        Running,              3,  1546953241104, 3.39037228e+00,-7.10783005e+00, 1.17201817e+00
        Running,              3,  1546953241205,-7.93404150e+00, 1.08857183e+01, 2.25001597e+00
        Running,              3,  1546953241305, 4.44332266e+00,-3.93953323e-01,-9.68484879e-01
        Running,              3,  1546953241405, 1.15918922e+00,-1.03787670e+01,-2.45991158e+00
        Running,              3,  1546953241505, 1.01753979e+01, 3.23708081e+00,-3.30861211e+00
        Running,              3,  1546953241605,-5.95568657e+00, 3.13878584e+00, 3.60113668e+00
        Running,              3,  1546953241705,-1.19136114e+01,-1.39939575e+01,-1.42842360e+01
        Running,              3,  1546953241805,-3.44105864e+00,-1.44813423e+01,-6.63987637e+00
        Running,              3,  1546953241904,-6.54613781e+00, 4.72998619e-01, 3.61383343e+00
        Running,              3,  1546953242005,-3.75899339e+00, 1.53545809e+01, 1.98872113e+00
        Running,              3,  1546953242105,-2.12575006e+00,-1.71172504e+01,-1.15421271e+00
        Running,              3,  1546953242205,-4.33571148e+00,-1.02429972e+01,-3.29365730e+00
        Running,              3,  1546953242305, 1.91724205e+01, 1.11580877e+01,-5.19626427e+00
        Running,              3,  1546953242405,-1.36643839e+00, 6.10476303e+00,-3.15358019e+00
        Running,              3,  1546953242504, 1.30880070e+01,-6.30603075e+00,-9.84230804e+00
        Running,              3,  1546953242604,-6.59722424e+00,-5.22468376e+00, 3.37362289e-03
        Running,              3,  1546953242704,-3.11857605e+00, 5.68857193e+00, 5.38847733e+00
        Running,              3,  1546953242804, 3.50737834e+00, 4.66711044e+00, 4.86341143e+00
        Running,              3,  1546953242904, 8.90963364e+00,-1.52344751e+01,-5.52955961e+00
        Running,              3,  1546953243004, 4.46079397e+00,-1.53805685e+00,-2.53118491e+00
        Running,              3,  1546953243104, 6.96108484e+00, 6.00659561e+00, 1.45785022e+00
        Running,              3,  1546953243204, 1.05510807e+01,-1.49091339e+01, 9.06748486e+00
        Running,              3,  1546953243304,-3.37329960e+00,-1.27443581e+01,-4.51808071e+00
        Running,              3,  1546953243404,-5.86205769e+00,-5.59945869e+00, 6.66571093e+00
        Running,              3,  1546953243504,-1.02875671e+01, 1.59898138e+01, 3.51401806e-01
        Running,              3,  1546953243604,-8.21197510e-01,-9.01620293e+00, 9.32652950e-01
        Running,              3,  1546953243704,-2.99136162e+00,-1.16371603e+01,-2.41245270e+00
        Running,              3,  1546953243805, 1.47886038e+01, 8.69017696e+00,-2.95224905e+00
        Running,              3,  1546953243904,-4.78884268e+00, 4.32977772e+00,-3.82922697e+00
        Running,              3,  1546953244004, 7.01730299e+00,-6.74656105e+00, 9.63107204e+00
        Running,              3,  1546953244104,-3.95507717e+00,-6.79490376e+00,-3.24841189e+00
        Running,              3,  1546953244204,-6.17751503e+00, 3.95563173e+00, 3.47845650e+00
        Running,              3,  1546953244304, 5.42615891e-01, 1.12720737e+01, 1.80455494e+00
