     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546926159615, 1.53609276e-01, 9.61716175e-02,-1.85750961e-01
        Sitting,              0,  1546926159715, 3.23794365e-01,-8.52613449e-02,-1.10383034e-01
        Sitting,              0,  1546926159816, 2.86369324e-02, 1.94043398e-01,-2.10695744e-01
        Sitting,              0,  1546926159915,-4.70690727e-02, 1.05896235e-01,-3.17092896e-01
        Sitting,              0,  1546926160015, 1.87546253e-01, 1.05525494e-01,-2.54064560e-01
        Sitting,              0,  1546926160116, 3.79986286e-01, 1.31669283e-01,-1.98913097e-01
        Sitting,              0,  1546926160215, 4.96327877e-01,-2.61250019e-01,-1.22294426e-01
        Sitting,              0,  1546926160316, 8.30378532e-02, 1.53243542e-02,-2.37519741e-01
        Sitting,              0,  1546926160415, 1.60983562e-01, 4.46169376e-01,-2.09539413e-01
        Sitting,              0,  1546926160515,-7.05676079e-02, 2.58284807e-01,-3.15037251e-01
        Sitting,              0,  1546926160616,-7.78636932e-02, 7.34198093e-02,-3.13470840e-01
        Sitting,              0,  1546926160716,-6.13493919e-02, 9.47000980e-02,-2.16693878e-01
        Sitting,              0,  1546926160815, 1.26984119e-01, 1.51503801e-01,-2.96121120e-01
        Sitting,              0,  1546926160916, 2.75774956e-01, 1.58022881e-01,-1.22736454e-01
        Sitting,              0,  1546926161015, 1.22862816e-01, 1.11944437e-01,-2.08189964e-01
        Sitting,              0,  1546926161115, 2.42524147e-02, 1.13724232e-01,-2.22322464e-01
        Sitting,              0,  1546926161216, 1.66140556e-01, 6.23645782e-02,-2.41670609e-01
        Sitting,              0,  1546926161315, 2.43155956e-01, 5.81362247e-02,-1.37235641e-01
        Sitting,              0,  1546926161415, 7.94906616e-02, 8.85548592e-02,-2.51418114e-01
        Sitting,              0,  1546926161515, 1.27663612e-01, 1.03635311e-01,-2.21587181e-01
        Sitting,              0,  1546926161616, 1.75609112e-01, 1.02253914e-01,-1.82797909e-01
        Sitting,              0,  1546926161716, 1.36936665e-01, 1.30611897e-01,-1.96629047e-01
        Sitting,              0,  1546926161816, 9.17434692e-04, 1.67012453e-01,-2.79490948e-01
        Sitting,              0,  1546926161916, 1.81639194e-01, 8.64982605e-03,-2.04177856e-01
        Sitting,              0,  1546926162016, 1.96203709e-01, 1.10641718e-01,-1.55092239e-01
        Sitting,              0,  1546926162116, 9.14011002e-02, 1.44772530e-01,-2.57001400e-01
        Sitting,              0,  1546926162216, 2.29805946e-01, 9.48281288e-02,-1.96143627e-01
        Sitting,              0,  1546926162316, 1.05056286e-01, 1.70573235e-01,-2.16662407e-01
        Sitting,              0,  1546926162416, 1.55842781e-01,-7.18946457e-02,-1.62008286e-01
        Sitting,              0,  1546926162516, 1.42219067e-01, 1.46439791e-01,-2.20550060e-01
        Sitting,              0,  1546926162616, 1.93963051e-02, 1.84717655e-01,-2.35836506e-01
        Sitting,              0,  1546926162716, 1.50982380e-01, 3.14760208e-02,-1.64844990e-01
        Sitting,              0,  1546926162816, 1.52102470e-01, 3.45096588e-02,-1.81976795e-01
        Sitting,              0,  1546926162917, 5.18579483e-02, 2.18159676e-01,-2.17005730e-01
        Sitting,              0,  1546926163016, 1.17778778e-01, 6.13985062e-02,-2.17085361e-01
        Sitting,              0,  1546926163117, 1.10334873e-01, 8.49344730e-02,-1.93278313e-01
        Sitting,              0,  1546926163216, 1.74321651e-01, 7.44130611e-02,-2.16068745e-01
        Sitting,              0,  1546926163317, 1.46192074e-01, 5.03323078e-02,-2.34410763e-01
        Sitting,              0,  1546926163417, 5.29503822e-02, 2.07353354e-01,-2.60687351e-01
        Sitting,              0,  1546926163517, 2.06586361e-01, 9.42745209e-02,-1.77248955e-01
        Sitting,              0,  1546926163617, 1.10756397e-01, 1.06354713e-01,-2.17597008e-01
        Sitting,              0,  1546926163717, 6.44602776e-02, 8.43162537e-02,-2.48525143e-01
        Sitting,              0,  1546926163817, 2.76009083e-01, 2.30600834e-02,-1.39354229e-01
        Sitting,              0,  1546926163918, 1.29829407e-01, 1.95646524e-01,-2.15959549e-01
        Sitting,              0,  1546926164017, 2.96540260e-02, 9.38379765e-02,-2.48822689e-01
        Sitting,              0,  1546926164118, 2.05269814e-01, 4.75788116e-02,-1.28804684e-01
        Sitting,              0,  1546926164218, 1.14933968e-01, 1.07175350e-01,-2.07789898e-01
        Sitting,              0,  1546926164318, 4.73680496e-02, 1.65768862e-01,-2.70587921e-01
        Sitting,              0,  1546926164417, 1.50997639e-01, 6.43744469e-02,-2.07526684e-01
        Sitting,              0,  1546926164518, 6.17418289e-02, 1.39082909e-01,-2.53408909e-01
        Sitting,              0,  1546926164617, 1.14293098e-01, 6.13584518e-02,-1.73948765e-01
        Sitting,              0,  1546926164718, 2.31635571e-01, 3.72333527e-02,-1.77775383e-01
        Sitting,              0,  1546926164818, 5.18174171e-02, 1.85041189e-01,-2.25561142e-01
        Sitting,              0,  1546926164918,-1.69467926e-03, 6.95376396e-02,-3.19383144e-01
        Sitting,              0,  1546926165018, 2.04917431e-01, 1.54514313e-01,-1.77867889e-01
        Sitting,              0,  1546926165118, 1.88253403e-01,-1.83582306e-04,-1.89863682e-01
        Sitting,              0,  1546926165219, 1.77075386e-01, 1.01085901e-01,-1.75149441e-01
        Sitting,              0,  1546926165318, 1.13639832e-02, 1.37963295e-01,-2.40287304e-01
        Sitting,              0,  1546926165418, 2.15188503e-01, 7.96618462e-02,-1.50844097e-01
        Sitting,              0,  1546926165519, 7.64026642e-02, 1.61060810e-01,-2.50442505e-01
        Sitting,              0,  1546926165618,-1.47013664e-02, 9.22560692e-02,-2.98962593e-01
        Sitting,              0,  1546926165718, 1.70711040e-01, 5.41284084e-02,-2.37222672e-01
        Sitting,              0,  1546926165819, 3.43306065e-01,-1.43289566e-04,-1.39600277e-01
        Sitting,              0,  1546926165919,-6.21533394e-02, 6.74910545e-02,-2.95843124e-01
        Sitting,              0,  1546926166020, 3.37050438e-01,-5.25813103e-02,-1.99511051e-01
        Sitting,              0,  1546926166119, 3.40181351e-01, 1.40936852e-01,-1.32166862e-01
        Sitting,              0,  1546926166220,-1.68268681e-01, 2.75416851e-01,-3.10064316e-01
        Sitting,              0,  1546926166320,-1.35797501e-01, 1.22055292e-01,-2.89308071e-01
        Sitting,              0,  1546926166419, 2.87890434e-01, 6.19156361e-02,-1.52147293e-01
        Sitting,              0,  1546926166520, 2.73452759e-01, 8.50598812e-02,-1.21881008e-01
        Sitting,              0,  1546926166620, 4.16092873e-02, 1.54096842e-01,-2.76469707e-01
        Sitting,              0,  1546926166720, 1.00736618e-01, 8.23249817e-02,-2.25049973e-01
        Sitting,              0,  1546926166820, 1.53982162e-01, 9.23113823e-02,-1.77508354e-01
        Sitting,              0,  1546926166920, 1.10452652e-01, 1.18036032e-01,-2.31090069e-01
        Sitting,              0,  1546926167020, 7.76553154e-02, 1.08376265e-01,-2.09138393e-01
        Sitting,              0,  1546926167121, 3.16901207e-02, 1.15586281e-01,-2.67450333e-01
        Sitting,              0,  1546926167221, 1.35371685e-01, 1.22190237e-01,-1.84983730e-01
        Sitting,              0,  1546926167321, 2.18711853e-01, 7.86800385e-02,-1.50044441e-01
        Sitting,              0,  1546926167421, 1.04876041e-01, 6.63924217e-02,-2.04558849e-01
        Sitting,              0,  1546926167521,-1.50012970e-03, 1.19230986e-01,-2.61128426e-01
        Sitting,              0,  1546926167621, 1.08380318e-01, 1.05812788e-01,-1.66123867e-01
        Sitting,              0,  1546926167721, 2.12442875e-01, 7.56664276e-02,-2.21326351e-01
        Sitting,              0,  1546926167822, 2.92405128e-01, 3.07941437e-03,-1.38985634e-01
        Sitting,              0,  1546926167922, 6.52866364e-02, 1.46839142e-01,-2.16501713e-01
        Sitting,              0,  1546926168023, 2.68759727e-02, 1.59686327e-01,-2.26967335e-01
        Sitting,              0,  1546926168123, 1.48326397e-01, 6.70425892e-02,-2.00027466e-01
        Sitting,              0,  1546926168223, 1.53533459e-01, 1.31765842e-01,-2.13153362e-01
        Sitting,              0,  1546926168323, 1.26388073e-01, 1.28664970e-01,-2.18430042e-01
        Sitting,              0,  1546926168423, 2.15479374e-01, 5.71358204e-02,-2.21828938e-01
        Sitting,              0,  1546926168523, 1.55789852e-01, 1.97490692e-01,-2.34570026e-01
        Sitting,              0,  1546926168623, 1.48084164e-01,-1.95286274e-02,-1.63613319e-01
        Sitting,              0,  1546926168723,-3.04841995e-03, 1.39716864e-01,-1.79460049e-01
        Sitting,              0,  1546926168823, 1.29748821e-01, 2.34796047e-01,-2.31613159e-01
        Sitting,              0,  1546926168924, 1.09865189e-01, 7.06105232e-02,-1.96042061e-01
        Sitting,              0,  1546926169024, 1.74395084e-01, 1.03507280e-01,-2.30788708e-01
        Sitting,              0,  1546926169124, 4.25291061e-02, 9.18066502e-02,-3.02571774e-01
        Sitting,              0,  1546926169223, 1.83650494e-01, 1.52120352e-01,-1.64813519e-01
        Sitting,              0,  1546926169323, 1.56805992e-01, 9.18819904e-02,-1.93628311e-01
        Sitting,              0,  1546926169424, 4.39658165e-02, 9.87720490e-02,-2.25872040e-01
        Sitting,              0,  1546926169523,-9.13696289e-02, 1.76788330e-01,-2.62842655e-01
        Sitting,              0,  1546926169624, 1.42508984e-01, 3.22258472e-02,-1.96208000e-01
        Sitting,              0,  1546926169724, 3.05811405e-01, 5.23386002e-02,-1.43903732e-01
        Sitting,              0,  1546926169824, 1.56514168e-01, 2.09456444e-01,-1.92442894e-01
        Sitting,              0,  1546926169924, 1.42046452e-01, 3.35574150e-03,-1.98667049e-01
        Sitting,              0,  1546926170024, 1.31299019e-01, 1.48657084e-01,-1.94619179e-01
        Sitting,              0,  1546926170125, 1.23453140e-01, 1.15039349e-01,-2.11447716e-01
        Sitting,              0,  1546926170224, 1.58596516e-01, 5.66337109e-02,-1.95580006e-01
        Sitting,              0,  1546926170325, 9.82131958e-02, 1.10520363e-01,-2.09722996e-01
        Sitting,              0,  1546926170425, 1.34147167e-01, 8.24229717e-02,-1.87492847e-01
        Sitting,              0,  1546926170524, 1.42103195e-01, 7.75065422e-02,-2.15113640e-01
        Sitting,              0,  1546926170625, 1.16578579e-01, 8.84771347e-02,-2.42778301e-01
        Sitting,              0,  1546926170725, 8.94708633e-02, 8.32233429e-02,-2.25279331e-01
        Sitting,              0,  1546926170825, 1.81717396e-01, 3.08885574e-02,-2.13861465e-01
        Sitting,              0,  1546926170926, 1.61418915e-01, 1.45242453e-01,-2.18230247e-01
        Sitting,              0,  1546926171026, 5.60126305e-02, 1.20497704e-01,-2.63466358e-01
        Sitting,              0,  1546926171125, 2.21790791e-01, 9.20591354e-02,-1.94490910e-01
        Sitting,              0,  1546926171225, 1.75098419e-01, 1.28643036e-01,-2.02371597e-01
        Sitting,              0,  1546926171325,-1.93977356e-02, 2.59404182e-02,-2.64194012e-01
        Sitting,              0,  1546926171426, 5.64398766e-02, 1.54617310e-01,-3.18863869e-01
        Sitting,              0,  1546926171526, 3.75649929e-01, 1.79864168e-01,-4.36496735e-02
        Sitting,              0,  1546926171626, 1.18086815e-01,-2.58042812e-02,-2.72884846e-01
        Sitting,              0,  1546926171726,-1.83014870e-02, 1.78791285e-01,-2.34279633e-01
        Sitting,              0,  1546926171826, 8.42933655e-02, 9.96177197e-02,-1.65947437e-01
        Sitting,              0,  1546926171926, 1.50582314e-01, 9.21883583e-02,-1.37427807e-01
        Sitting,              0,  1546926172026, 1.93386078e-02, 1.16023779e-01,-1.81236744e-01
        Sitting,              0,  1546926172127, 1.28753185e-01, 1.17173433e-01,-2.15889931e-01
        Sitting,              0,  1546926172226, 1.15307808e-01, 1.62362814e-01,-1.97902679e-01
        Sitting,              0,  1546926172327,-3.08246613e-02, 9.60490704e-02,-2.46310234e-01
        Sitting,              0,  1546926172427, 3.04731846e-01, 4.90381718e-02,-2.47699261e-01
        Sitting,              0,  1546926172527, 1.17133617e-01, 1.02678537e-01,-2.26614952e-01
        Sitting,              0,  1546926172627, 2.32045174e-01, 1.60196066e-01,-1.82303905e-01
        Sitting,              0,  1546926172727, 2.15652943e-01,-1.53527260e-02,-1.53563499e-01
        Sitting,              0,  1546926172827,-1.45921707e-02, 1.48785353e-01,-2.64702797e-01
        Sitting,              0,  1546926172928,-6.38442039e-02, 2.42026329e-01,-2.13423252e-01
        Sitting,              0,  1546926173027, 1.85592175e-01,-7.09547997e-02,-1.73886299e-01
        Sitting,              0,  1546926173128, 5.89199543e-01, 1.35175467e-01,-1.13725662e-03
        Sitting,              0,  1546926173228, 1.83871269e-01, 6.30855560e-03,-2.55136967e-01
        Sitting,              0,  1546926173328, 9.26437378e-02,-3.52859497e-04,-1.96512699e-01
        Sitting,              0,  1546926173428,-1.14263058e-01, 1.98279381e-01,-2.23853111e-01
        Sitting,              0,  1546926173528,-6.04405403e-02, 2.05421448e-01,-2.76224613e-01
        Sitting,              0,  1546926173627, 1.54087543e-01, 9.80036259e-02,-1.51500225e-01
        Sitting,              0,  1546926173727, 5.59048653e-02, 1.13282681e-01,-2.36330986e-01
        Sitting,              0,  1546926173828,-7.71884918e-02, 2.24396944e-01,-2.37230778e-01
        Sitting,              0,  1546926173927,-2.79312134e-02, 1.52920485e-01,-3.02782536e-01
        Sitting,              0,  1546926174028, 1.95014477e-01, 1.88601017e-01,-1.29147053e-01
        Sitting,              0,  1546926174129, 1.71032906e-01, 6.33342266e-02,-1.88914299e-01
        Sitting,              0,  1546926174228, 2.64188290e-01,-1.12415791e-01,-2.39079475e-01
        Sitting,              0,  1546926174329, 5.30219078e-02, 3.05548429e-01,-2.99265862e-01
        Sitting,              0,  1546926174428,-1.97592735e-01, 1.91287279e-01,-3.19371223e-01
        Sitting,              0,  1546926174529, 4.39677238e-01,-1.58602238e-01,-7.17453957e-02
        Sitting,              0,  1546926174628, 5.12128830e-01,-3.91542912e-02,-1.28870010e-01
        Sitting,              0,  1546926174729, 1.74646378e-02, 1.35994434e-01,-3.11891556e-01
        Sitting,              0,  1546926174829,-1.20827198e-01, 3.38883400e-01,-2.82879353e-01
        Sitting,              0,  1546926174929, 4.77151871e-02,-1.78328753e-01,-4.08234119e-01
        Sitting,              0,  1546926175029, 5.18179893e-01,-4.79918242e-01, 3.02267075e-03
        Sitting,              0,  1546926175129, 1.45147324e-01, 1.93434000e-01,-3.14498901e-01
        Sitting,              0,  1546926175230,-1.91151142e-01, 1.42917871e-01,-3.47236633e-01
        Sitting,              0,  1546926175330, 1.32461548e-01, 1.17887497e-01,-9.87305641e-02
        Sitting,              0,  1546926175430, 2.16071129e-01, 1.23897314e-01,-2.94513702e-01
        Sitting,              0,  1546926175530, 3.08243752e-01, 4.37004566e-02,-1.31930828e-01
        Sitting,              0,  1546926175630, 1.40088558e-01, 6.70027733e-03,-2.33631611e-01
        Sitting,              0,  1546926175731, 8.57958794e-02,-9.45997238e-03,-2.56042957e-01
        Sitting,              0,  1546926175831, 2.00611591e-01, 1.30128384e-01,-2.45396137e-01
        Sitting,              0,  1546926175931, 2.02604294e-01, 8.77087116e-02,-1.79971218e-01
        Sitting,              0,  1546926176031, 8.04510117e-02, 7.20269680e-02,-2.90571213e-01
        Sitting,              0,  1546926176132, 1.40427113e-01, 1.03567600e-01,-1.96315289e-01
