     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546952394272, 1.32210588e+01, 9.38800621e+00,-6.13667202e+00
        Running,              3,  1546952394373,-8.66736507e+00, 2.76637220e+00, 1.69046831e+00
        Running,              3,  1546952394472, 1.28380013e+01,-5.28477669e+00,-1.47087498e+01
        Running,              3,  1546952394573,-6.75089931e+00,-9.51582623e+00,-6.72400093e+00
        Running,              3,  1546952394672,-1.83526063e+00, 5.38786840e+00, 6.43771410e+00
        Running,              3,  1546952394773, 9.99424458e-01, 8.15751743e+00, 6.22023678e+00
        Running,              3,  1546952394873, 5.36497927e+00,-2.10231209e+01,-5.01773310e+00
        Running,              3,  1546952394974,-1.54774237e+00,-5.10531092e+00,-5.25413799e+00
        Running,              3,  1546952395073, 8.82968330e+00, 9.32421207e+00,-5.12583256e+00
        Running,              3,  1546952395174, 4.53163004e+00, 1.06776600e+01,-5.37680149e+00
        Running,              3,  1546952395273, 4.82716036e+00, 2.09997177e+00,-8.23560143e+00
        Running,              3,  1546952395374,-7.85633659e+00,-5.29358864e+00, 3.23038983e+00
        Running,              3,  1546952395474,-3.14567637e+00, 8.42454624e+00, 8.71959877e+00
        Running,              3,  1546952395574, 1.27032971e+00, 6.40495110e+00, 7.34955645e+00
        Running,              3,  1546952395674, 3.98966742e+00,-2.59777756e+01,-5.94432068e+00
        Running,              3,  1546952395774,-1.13526583e+00,-1.61564302e+00,-6.60933399e+00
        Running,              3,  1546952395874, 3.79415631e+00, 9.89271069e+00,-5.25575829e+00
        Running,              3,  1546952395974, 1.18043985e+01, 9.26627254e+00,-2.01144142e+01
        Running,              3,  1546952396074, 1.37566032e+01, 3.23999691e+00,-1.65229547e+00
        Running,              3,  1546952396174, 2.68902397e+00,-1.00253963e+01, 5.21605492e+00
        Running,              3,  1546952396275,-1.16746902e+01, 1.31768770e+01, 2.44169474e+00
        Running,              3,  1546952396374, 6.80821419e-01,-8.63945961e-01,-4.38283014e+00
        Running,              3,  1546952396475, 1.37561893e+01,-1.52367058e+01,-2.31172514e+00
        Running,              3,  1546952396574, 9.02336979e+00, 4.74854565e+00,-7.56839752e+00
        Running,              3,  1546952396674,-3.78789902e+00, 2.80749083e+00, 3.87511230e+00
        Running,              3,  1546952396775, 1.64953423e+01,-2.52021770e+01, 2.37981625e+01
        Running,              3,  1546952396875,-1.32892656e+00,-1.40714493e+01,-5.61170435e+00
        Running,              3,  1546952396975,-3.34188032e+00,-2.26441669e+00, 8.96107483e+00
        Running,              3,  1546952397076,-5.13109255e+00, 1.35689764e+01,-3.53469324e+00
        Running,              3,  1546952397175,-4.23059797e+00,-1.08067579e+01,-5.83229423e-01
        Running,              3,  1546952397276,-3.16949368e+00,-1.17349033e+01,-2.90441370e+00
        Running,              3,  1546952397376, 1.30857983e+01, 1.19169006e+01,-7.41078281e+00
        Running,              3,  1546952397476,-3.60231543e+00, 4.02015400e+00, 1.31347179e+00
        Running,              3,  1546952397577, 1.59058523e+00,-1.82142067e+01, 2.04870152e+00
        Running,              3,  1546952397677,-6.96928120e+00,-1.09278812e+01,-2.45805168e+00
        Running,              3,  1546952397777,-1.15983760e+00, 6.73270559e+00, 9.11627197e+00
        Running,              3,  1546952397877, 6.62863255e-02, 7.61218023e+00, 7.65968990e+00
        Running,              3,  1546952397978, 7.85038090e+00,-2.61954670e+01,-5.43706512e+00
        Running,              3,  1546952398077, 3.96171784e+00,-2.13108397e+00,-5.81538105e+00
        Running,              3,  1546952398177, 6.12493420e+00, 1.02511559e+01,-3.76167154e+00
        Running,              3,  1546952398278, 1.31753960e+01, 8.44188595e+00,-9.80040932e+00
        Running,              3,  1546952398378, 1.34554520e+01, 4.71062660e-02,-4.17168570e+00
        Running,              3,  1546952398479, 4.11543894e+00,-9.42428684e+00, 5.21246433e+00
        Running,              3,  1546952398579,-7.33972931e+00, 1.23847065e+01,-4.17073190e-01
        Running,              3,  1546952398679, 3.36937952e+00,-3.73291016e-01,-4.89002609e+00
        Running,              3,  1546952398779,-3.66159725e+00,-1.22540741e+01,-1.36577129e-01
        Running,              3,  1546952398879, 1.09320202e+01, 5.99372768e+00,-5.78836060e+00
        Running,              3,  1546952398979,-7.08630466e+00, 1.55537939e+00,-1.69242680e+00
        Running,              3,  1546952399080, 3.46899080e+00,-7.32286453e+00,-1.97001400e+01
        Running,              3,  1546952399180,-6.45427990e+00,-1.48262281e+01,-6.58263683e+00
        Running,              3,  1546952399280,-5.48990250e+00, 3.67278624e+00, 6.40399408e+00
        Running,              3,  1546952399380,-9.65944529e-01, 1.18013525e+01,-1.68297422e+00
        Running,              3,  1546952399480,-5.93152523e-01,-1.77773552e+01,-2.68409944e+00
        Running,              3,  1546952399581,-2.05127335e+00,-1.02514296e+01,-4.17791128e+00
        Running,              3,  1546952399681, 8.43640041e+00, 9.57951927e+00,-6.86626434e+00
        Running,              3,  1546952399781, 2.59343624e-01, 6.44064999e+00,-1.61750364e+00
        Running,              3,  1546952399881, 2.39803791e-01,-1.08711452e+01, 2.09656372e+01
        Running,              3,  1546952399981,-8.64878178e+00,-1.11572943e+01,-3.61404419e+00
        Running,              3,  1546952400081,-3.15068769e+00, 6.33180618e+00, 8.56343651e+00
        Running,              3,  1546952400181, 2.76145887e+00, 6.06961727e+00, 9.16086292e+00
        Running,              3,  1546952400282, 7.82877350e+00,-2.45271263e+01,-5.67141914e+00
        Running,              3,  1546952400382, 2.64342284e+00,-1.56713963e+00,-6.57483864e+00
        Running,              3,  1546952400482, 5.27356672e+00, 8.50687790e+00,-4.45608997e+00
        Running,              3,  1546952400582, 1.51973295e+01, 6.96176147e+00,-1.19081097e+01
        Running,              3,  1546952400682, 8.89023972e+00,-6.94964409e-01,-2.52372479e+00
        Running,              3,  1546952400782,-1.26475334e-01,-9.39577484e+00, 3.40450478e+00
        Running,              3,  1546952400882,-8.14395714e+00, 1.16778479e+01, 2.35009283e-01
        Running,              3,  1546952400982, 2.10435390e+00, 2.08722401e+00,-3.43160772e+00
        Running,              3,  1546952401081,-6.86717510e-01,-1.30427036e+01,-3.44230509e+00
        Running,              3,  1546952401182, 1.00338669e+01, 5.27462769e+00,-5.10015249e+00
        Running,              3,  1546952401282,-8.95676041e+00, 1.88693476e+00,-1.91705465e+00
        Running,              3,  1546952401382,-1.92512512e+00,-1.78079319e+01, 2.86388254e+00
        Running,              3,  1546952401482,-6.41492081e+00,-1.55979843e+01,-6.85466480e+00
        Running,              3,  1546952401583,-6.90410042e+00,-2.09329605e-01, 7.81881094e+00
        Running,              3,  1546952401682,-3.34289598e+00, 1.28877716e+01,-2.85035539e+00
        Running,              3,  1546952401783,-1.44532728e+00,-1.63950348e+01,-6.13410950e-01
        Running,              3,  1546952401883,-5.15233135e+00,-1.08580084e+01,-2.55813789e+00
        Running,              3,  1546952401982, 1.32207260e+01, 1.27455349e+01,-8.93726921e+00
        Running,              3,  1546952402082,-2.53077126e+00, 3.32102346e+00, 1.27809334e+00
        Running,              3,  1546952402183, 9.55633354e+00,-7.00347662e+00,-1.29249840e+01
        Running,              3,  1546952402283,-1.73812318e+00,-7.32479763e+00,-2.29465976e-01
        Running,              3,  1546952402383,-2.41427755e+00, 8.10444164e+00, 9.51274776e+00
        Running,              3,  1546952402483, 2.34522820e-02, 6.65647984e+00, 4.52611732e+00
        Running,              3,  1546952402583, 1.71991806e+01,-1.95530758e+01,-4.64673042e+00
        Running,              3,  1546952402684, 5.23722839e+00,-7.04293251e-01,-5.72695351e+00
        Running,              3,  1546952402783, 1.37375689e+00, 7.43360233e+00, 1.77644253e-01
        Running,              3,  1546952402883, 2.04092693e+01, 1.68656015e+00,-5.02455902e+00
        Running,              3,  1546952402983, 3.61927152e+00,-2.70676327e+00, 5.21588206e-01
        Running,              3,  1546952403084,-7.09630251e-01,-6.39298248e+00, 1.09951029e+01
        Running,              3,  1546952403183,-7.60892725e+00, 1.32723989e+01, 2.56111979e-01
        Running,              3,  1546952403284, 9.13581610e-01, 9.69514847e-02,-5.97652674e+00
        Running,              3,  1546952403384,-1.06557894e+00,-1.00206633e+01, 1.29480243e+00
        Running,              3,  1546952403484, 1.25494785e+01, 6.67369366e+00,-5.55806637e+00
        Running,              3,  1546952403584,-8.54866600e+00, 8.93877029e-01, 1.14881849e+00
        Running,              3,  1546952403685, 1.51676774e+00,-7.17052650e+00,-1.32197266e+01
        Running,              3,  1546952403784,-3.06129241e+00,-1.02080173e+01,-5.27727461e+00
        Running,              3,  1546952403884,-4.31000376e+00, 3.98721361e+00, 7.25726557e+00
        Running,              3,  1546952403984,-1.87673068e+00, 1.12565670e+01, 2.18668604e+00
        Running,              3,  1546952404085, 2.67813444e-01,-2.22568474e+01,-3.06111717e+00
        Running,              3,  1546952404184,-9.12252903e-01,-6.79765463e+00,-5.06936741e+00
        Running,              3,  1546952404285, 9.36483192e+00, 1.18296413e+01,-8.43509483e+00
        Running,              3,  1546952404384, 3.95544052e+00, 7.23516417e+00,-6.67485094e+00
        Running,              3,  1546952404485, 1.01585026e+01, 7.42162228e-01,-1.00965433e+01
        Running,              3,  1546952404585, 1.47625268e+00,-6.75554371e+00, 2.69253230e+00
        Running,              3,  1546952404684,-5.92519712e+00, 9.69389153e+00, 5.91750431e+00
        Running,              3,  1546952404784, 1.55177653e+00, 4.17368841e+00, 8.12846363e-01
        Running,              3,  1546952404885, 1.74138622e+01,-1.74586334e+01, 3.23648453e-01
        Running,              3,  1546952404985, 7.27748775e+00, 3.06789613e+00,-5.52813959e+00
        Running,              3,  1546952405085,-8.10356855e-01, 5.72202969e+00, 3.30566740e+00
        Running,              3,  1546952405185, 1.73681068e+01,-2.73604851e+01, 1.94216652e+01
        Running,              3,  1546952405286,-1.87862706e+00,-1.45299292e+01,-5.47551060e+00
        Running,              3,  1546952405386,-4.77656174e+00,-2.15238571e+00, 8.51032925e+00
        Running,              3,  1546952405486,-4.32200527e+00, 1.29637594e+01,-1.01737976e+00
        Running,              3,  1546952405585,-1.97911024e+00,-6.00679588e+00,-1.62568283e+00
        Running,              3,  1546952405686,-4.51864672e+00,-1.27436180e+01, 2.20704436e+00
        Running,              3,  1546952405786, 1.21557770e+01, 1.01576500e+01,-6.97848225e+00
        Running,              3,  1546952405886,-5.29032326e+00, 4.38335514e+00, 2.50752926e-01
        Running,              3,  1546952405986, 1.08280258e+01,-5.08317089e+00,-3.32109094e+00
        Running,              3,  1546952406086,-3.75015235e+00,-8.89352036e+00,-2.78500962e+00
        Running,              3,  1546952406186,-4.46365738e+00, 4.17037821e+00, 6.39922333e+00
        Running,              3,  1546952406287,-3.42302561e-01, 1.06336737e+01, 1.24366689e+00
        Running,              3,  1546952406387, 4.77511835e+00,-2.25815430e+01,-3.40430212e+00
        Running,              3,  1546952406487, 7.36050606e-02,-4.41122293e+00,-3.62776613e+00
        Running,              3,  1546952406587, 8.25750828e+00, 8.99065399e+00,-3.96639991e+00
        Running,              3,  1546952406687, 1.59066353e+01, 9.03802681e+00,-7.27322769e+00
        Running,              3,  1546952406788, 1.02709141e+01, 2.13714790e+00,-8.20219803e+00
        Running,              3,  1546952406888,-6.01608276e-01,-9.39229488e+00, 2.82980108e+00
        Running,              3,  1546952406988,-8.05614853e+00, 1.05579090e+01, 4.32948303e+00
        Running,              3,  1546952407087, 3.78821516e+00, 2.69111681e+00,-1.01659536e-01
        Running,              3,  1546952407188,-3.45998669e+00,-1.39657459e+01,-7.13411808e-01
        Running,              3,  1546952407288, 9.74078560e+00, 4.65562868e+00,-6.23411798e+00
        Running,              3,  1546952407389, 1.84564590e-02, 5.51687002e+00, 2.81860232e+00
        Running,              3,  1546952407488, 3.42023163e+01, 1.77338982e+00, 3.06136456e+01
        Running,              3,  1546952407588, 1.25504055e+01,-1.51646614e+00, 1.64792657e+00
        Running,              3,  1546952407689, 3.88593340e+00,-5.24406528e+00, 8.90843201e+00
        Running,              3,  1546952407789,-5.67902279e+00, 1.38256102e+01,-4.02512217e+00
        Running,              3,  1546952407889,-1.18131304e+00,-6.11119747e+00,-3.67568755e+00
        Running,              3,  1546952407989,-9.47765923e+00,-1.09379129e+01,-4.29117680e-01
        Running,              3,  1546952408089, 1.44680128e+01, 1.05431290e+01,-7.96688080e+00
        Running,              3,  1546952408189,-4.50158310e+00, 3.06142902e+00,-2.14424849e-01
        Running,              3,  1546952408289,-2.91937771e+01,-2.76929531e+01,-3.86651115e+01
        Running,              3,  1546952408389,-8.42745781e+00,-2.12917786e+01,-8.81473446e+00
        Running,              3,  1546952408490,-5.34646606e+00, 5.35280037e+00, 3.12587023e+00
        Running,              3,  1546952408589, 3.93159389e-02, 9.48515701e+00, 3.74686718e-03
        Running,              3,  1546952408689, 3.40923476e+00,-2.26889820e+01,-5.03376198e+00
        Running,              3,  1546952408789,-3.01768208e+00,-8.06126690e+00,-5.16579628e+00
        Running,              3,  1546952408889, 1.03264151e+01, 1.16437044e+01,-9.04938507e+00
        Running,              3,  1546952408989, 8.71113205e+00, 6.80702591e+00,-1.35699940e+01
        Running,              3,  1546952409090, 8.95022392e+00, 3.92727232e+00,-1.31611671e+01
        Running,              3,  1546952409190, 4.28589344e+00,-7.48890591e+00, 3.87685966e+00
        Running,              3,  1546952409290,-8.86144543e+00, 1.03808842e+01, 4.22329140e+00
        Running,              3,  1546952409391, 2.82128429e+00, 2.07884741e+00,-1.60012746e+00
