     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953752389, 1.42673931e+01,-3.76038504e+00,-1.20728755e+00
        Running,              3,  1546953752489, 9.70766544e-01,-6.40404415e+00, 1.99002206e+00
        Running,              3,  1546953752589,-5.85074759e+00, 1.18003674e+01, 2.29398012e+00
        Running,              3,  1546953752690, 2.77340078e+00,-1.29926014e+00,-1.49902356e+00
        Running,              3,  1546953752789,-1.68757629e+00,-1.06701221e+01,-3.88011312e+00
        Running,              3,  1546953752889, 1.14559593e+01, 1.06836557e+00,-1.71367884e+00
        Running,              3,  1546953752990,-7.19175053e+00, 2.05139065e+00, 4.27112484e+00
        Running,              3,  1546953753091,-1.09586878e+01,-7.23440409e+00,-6.31574774e+00
        Running,              3,  1546953753191,-1.29303455e+01,-1.49941616e+01,-7.98234177e+00
        Running,              3,  1546953753291,-9.13700104e+00, 1.53823137e+00, 4.53096294e+00
        Running,              3,  1546953753391,-2.61764956e+00, 1.41146889e+01, 4.40436423e-01
        Running,              3,  1546953753491,-7.41891241e+00,-1.45513296e+01,-2.02897239e+00
        Running,              3,  1546953753591,-7.51773834e+00,-1.08345146e+01,-5.31471109e+00
        Running,              3,  1546953753691, 1.52726364e+01, 7.05041456e+00,-1.46268988e+00
        Running,              3,  1546953753791,-2.38449097e+00, 4.63681412e+00,-1.79359102e+00
        Running,              3,  1546953753892, 9.72051620e+00,-4.27836800e+00,-1.29436579e+01
        Running,              3,  1546953753991,-3.05804443e+00,-6.90574646e+00,-5.20507097e+00
        Running,              3,  1546953754091,-4.56196356e+00, 2.18859053e+00, 3.60920906e+00
        Running,              3,  1546953754191, 1.17682934e+00, 1.31346359e+01, 1.70513999e+00
        Running,              3,  1546953754291,-7.70548868e+00,-2.66677876e+01,-7.19644594e+00
        Running,              3,  1546953754392,-8.01663780e+00,-7.13569593e+00,-5.58862591e+00
        Running,              3,  1546953754492, 2.11137581e+01, 9.36046124e+00,-2.63085079e+00
        Running,              3,  1546953754592,-1.05898142e+00, 3.77383327e+00,-1.48272872e-01
        Running,              3,  1546953754692, 1.30767403e+01,-8.88678360e+00,-1.18109255e+01
        Running,              3,  1546953754792,-7.79598236e-01,-4.64405203e+00,-2.03892088e+00
        Running,              3,  1546953754893,-4.26623821e+00, 5.35756493e+00, 3.40211201e+00
        Running,              3,  1546953754993, 3.84620810e+00, 8.79070854e+00, 2.07664967e+00
        Running,              3,  1546953755093, 6.02954531e+00,-1.76079140e+01,-4.30637121e+00
        Running,              3,  1546953755193, 2.25899601e+00,-5.61350441e+00,-4.73159170e+00
        Running,              3,  1546953755293, 1.06555452e+01, 4.63141632e+00,-1.22850668e+00
        Running,              3,  1546953755394, 1.30673046e+01,-1.19229794e+00,-7.71834850e-02
        Running,              3,  1546953755494, 6.66412830e+00,-4.22203827e+00,-1.63906205e+00
        Running,              3,  1546953755593,-1.00843239e+00,-7.64471817e+00, 2.36409974e+00
        Running,              3,  1546953755694,-4.48978424e+00, 1.16838989e+01, 3.09849739e+00
        Running,              3,  1546953755794,-2.08451605e+00,-1.00084448e+00, 1.65391934e+00
        Running,              3,  1546953755894, 4.97310257e+00,-1.31787415e+01,-1.51737940e+00
        Running,              3,  1546953755994, 1.19557304e+01, 1.69091010e+00,-1.95172858e+00
        Running,              3,  1546953756094,-6.40831470e+00, 4.21429443e+00, 1.07464778e+00
        Running,              3,  1546953756195, 2.31535006e+00,-1.33535709e+01,-1.14985561e+01
        Running,              3,  1546953756295,-7.02382469e+00,-1.23895435e+01,-5.68857527e+00
        Running,              3,  1546953756394,-7.29619455e+00, 3.34334946e+00, 6.41010571e+00
        Running,              3,  1546953756494,-3.00867939e+00, 1.51379662e+01, 3.10877800e-01
        Running,              3,  1546953756594,-7.09125900e+00,-1.93061485e+01,-2.37826633e+00
        Running,              3,  1546953756695,-5.47595692e+00,-8.78452778e+00,-5.11736059e+00
        Running,              3,  1546953756794, 1.57104454e+01, 7.81541538e+00,-2.24706268e+00
        Running,              3,  1546953756895,-2.04112053e-01, 6.51603508e+00,-1.60073590e+00
        Running,              3,  1546953756995, 1.40028143e+00,-8.39603233e+00,-3.47139049e+00
        Running,              3,  1546953757095,-5.18301868e+00,-3.66555834e+00, 6.68911636e-01
        Running,              3,  1546953757195,-1.19845581e+00, 5.98417521e+00, 4.81738853e+00
        Running,              3,  1546953757295, 4.73165607e+00, 6.42678165e+00, 3.56076431e+00
        Running,              3,  1546953757396, 2.10261345e+00,-1.99699879e+01,-3.82856035e+00
        Running,              3,  1546953757496, 1.90608263e+00,-4.85856676e+00,-4.77646875e+00
        Running,              3,  1546953757596, 1.14752817e+01, 6.11734581e+00,-7.63008356e-01
        Running,              3,  1546953757696, 7.06896019e+00, 2.87710810e+00,-4.71616459e+00
        Running,              3,  1546953757797, 8.42626572e+00,-3.31008244e+00,-2.16294050e+00
        Running,              3,  1546953757896,-4.40203619e+00,-7.95943260e+00, 2.00637794e+00
        Running,              3,  1546953757997,-4.03794765e+00, 1.14109573e+01, 2.46016312e+00
        Running,              3,  1546953758097, 2.29503012e+00, 1.42365789e+00, 1.29045677e+00
        Running,              3,  1546953758197,-6.81215286e-01,-1.20629826e+01,-4.00213671e+00
        Running,              3,  1546953758297, 1.02692766e+01, 1.81205344e+00,-2.16058946e+00
        Running,              3,  1546953758397,-4.60540295e+00, 4.19946098e+00, 3.04631567e+00
        Running,              3,  1546953758498, 8.87497425e-01,-1.71041222e+01, 4.02246857e+00
        Running,              3,  1546953758598,-5.06063843e+00,-1.21915169e+01,-6.88875198e+00
        Running,              3,  1546953758698,-7.13483763e+00,-2.46618271e-01, 4.63106823e+00
        Running,              3,  1546953758799, 2.69930363e-01, 1.50884399e+01,-1.10052085e+00
        Running,              3,  1546953758899,-1.68515921e+00,-8.19083691e+00,-1.38396645e+00
        Running,              3,  1546953758998,-3.85904884e+00,-9.21022987e+00,-3.80098391e+00
        Running,              3,  1546953759099, 1.54566479e+01, 5.39129782e+00, 1.73094273e-01
        Running,              3,  1546953759199,-9.20246696e+00, 4.90918684e+00,-2.66563320e+00
        Running,              3,  1546953759299,-4.57054615e+00,-1.15776863e+01, 1.76347771e+01
        Running,              3,  1546953759399,-1.18017988e+01,-9.65600872e+00,-3.81201315e+00
        Running,              3,  1546953759499,-4.24247646e+00, 4.93877220e+00, 3.43901253e+00
        Running,              3,  1546953759600, 3.31118417e+00, 9.73132992e+00, 3.13438368e+00
        Running,              3,  1546953759699,-2.72208405e+00,-2.19677601e+01,-5.46650648e+00
        Running,              3,  1546953759800,-4.57354546e-01,-6.74137497e+00,-5.22227001e+00
        Running,              3,  1546953759900, 1.53263941e+01, 5.50384808e+00,-3.22518325e+00
        Running,              3,  1546953760000, 5.31733513e-01, 6.33498955e+00,-1.97973990e+00
        Running,              3,  1546953760100, 1.17456160e+01,-4.98263979e+00,-1.35133524e+01
        Running,              3,  1546953760200, 8.87499809e-01,-3.92023516e+00,-5.37905455e-01
        Running,              3,  1546953760300,-4.63219166e-01, 6.98389626e+00, 6.05596447e+00
        Running,              3,  1546953760400, 3.99541950e+00, 5.07404804e+00, 3.72508240e+00
        Running,              3,  1546953760500, 2.20923185e+00,-1.70128670e+01,-1.50429499e+00
        Running,              3,  1546953760601, 3.21842289e+00,-4.30484581e+00,-4.68622875e+00
        Running,              3,  1546953760700, 8.07684803e+00, 5.78281355e+00,-1.91896594e+00
        Running,              3,  1546953760801, 8.53834724e+00,-2.10409164e+00,-3.44855577e-01
        Running,              3,  1546953760900, 1.71006584e+00,-6.67371798e+00, 5.67126095e-01
        Running,              3,  1546953761001,-4.51672268e+00,-7.66112900e+00, 2.57641196e+00
        Running,              3,  1546953761101,-5.52961922e+00, 1.30429668e+01, 2.43279910e+00
        Running,              3,  1546953761201, 3.27747583e+00, 3.99930477e-01,-3.62152398e-01
        Running,              3,  1546953761301, 2.88457155e+00,-1.29012318e+01,-2.41375279e+00
        Running,              3,  1546953761400, 8.53784847e+00, 5.71162224e-01,-2.15699935e+00
        Running,              3,  1546953761500,-1.08263731e+00, 3.44196081e+00, 4.57612848e+00
        Running,              3,  1546953761601,-1.03107548e+00,-1.23454609e+01, 6.29255891e-01
        Running,              3,  1546953761701,-8.77538872e+00,-1.13445721e+01,-7.03914928e+00
        Running,              3,  1546953761801,-6.16296053e+00,-1.16316128e+00, 6.59374380e+00
        Running,              3,  1546953761901,-9.85854626e-01, 1.61668110e+01,-6.16945505e-01
        Running,              3,  1546953762002,-4.61281204e+00,-7.18096018e+00,-7.38121688e-01
        Running,              3,  1546953762101,-1.00064297e+01,-9.97838783e+00,-3.48787069e+00
        Running,              3,  1546953762201, 1.48464279e+01, 4.73383474e+00,-1.57408667e+00
        Running,              3,  1546953762301,-7.84366751e+00, 5.52239418e+00,-4.43483305e+00
        Running,              3,  1546953762401, 5.48601627e+00,-8.37928009e+00, 1.81257880e+00
        Running,              3,  1546953762502,-5.75999880e+00,-7.25852728e+00,-3.22506881e+00
        Running,              3,  1546953762602,-5.90372467e+00, 4.74194717e+00, 5.58286524e+00
        Running,              3,  1546953762702,-1.86020231e+00, 1.69776154e+01,-1.00126672e+00
        Running,              3,  1546953762803, 1.74071884e+00,-2.06138096e+01,-3.21788883e+00
        Running,              3,  1546953762903, 1.30026531e+00,-6.41640091e+00,-5.57869339e+00
        Running,              3,  1546953763002, 1.67246819e+01, 6.72829342e+00,-4.04976177e+00
        Running,              3,  1546953763103,-1.07861996e+00, 2.41658545e+00, 2.20524979e+00
        Running,              3,  1546953763203, 1.10451393e+01,-4.25431919e+00,-4.15803671e+00
        Running,              3,  1546953763303, 1.93387246e+00,-7.87248850e+00, 1.18750989e+00
        Running,              3,  1546953763403,-3.89107013e+00, 9.84814739e+00, 2.91322303e+00
        Running,              3,  1546953763504, 3.39358068e+00, 3.81664228e+00,-1.46365082e+00
        Running,              3,  1546953763603, 2.18089437e+00,-1.64354858e+01,-2.65054679e+00
        Running,              3,  1546953763704, 8.90275097e+00,-1.38493395e+00,-4.60794020e+00
        Running,              3,  1546953763804,-6.09959126e-01, 2.80435681e+00, 1.98152399e+00
        Running,              3,  1546953763904, 1.79599342e+01,-1.29941721e+01, 5.05912113e+00
        Running,              3,  1546953764004, 3.47324634e+00,-8.74180698e+00,-4.31945419e+00
        Running,              3,  1546953764105,-5.87572289e+00,-6.12539959e+00, 4.27907181e+00
        Running,              3,  1546953764205,-4.12175751e+00, 1.57322197e+01,-6.02995753e-01
        Running,              3,  1546953764304, 4.83585835e-01,-2.04269505e+00,-6.75266075e+00
        Running,              3,  1546953764404,-3.77110863e+00,-1.05639410e+01,-4.27282047e+00
        Running,              3,  1546953764505, 1.21089497e+01, 2.83736777e+00,-3.47672105e+00
        Running,              3,  1546953764605,-9.60873127e+00, 2.88949561e+00, 1.34761238e+00
        Running,              3,  1546953764705,-6.77459764e+00,-1.09990568e+01,-3.17074966e+00
        Running,              3,  1546953764805,-9.26502323e+00,-1.22497272e+01,-8.47029209e+00
        Running,              3,  1546953764905,-7.81378651e+00, 1.25429964e+00, 4.68147278e+00
        Running,              3,  1546953765006, 4.62484360e-01, 1.56789379e+01, 9.81517076e-01
        Running,              3,  1546953765106,-1.00681782e+00,-3.34708214e+00,-4.00550890e+00
        Running,              3,  1546953765206,-4.03904724e+00,-8.24206161e+00,-4.78757143e+00
        Running,              3,  1546953765306, 1.74887505e+01, 5.69825506e+00,-3.15227437e+00
        Running,              3,  1546953765406,-1.10030842e+00, 6.62022400e+00,-7.90500879e-01
        Running,              3,  1546953765507, 1.22898808e+01,-7.60169172e+00,-1.75294685e+01
        Running,              3,  1546953765606,-5.79206181e+00,-3.62783766e+00,-2.72446275e+00
        Running,              3,  1546953765706,-2.53396726e+00, 7.23074722e+00, 6.32559443e+00
        Running,              3,  1546953765806, 3.56537843e+00, 3.75975847e+00, 4.56343269e+00
        Running,              3,  1546953765907, 4.05003500e+00,-1.43553333e+01, 8.35621715e-01
        Running,              3,  1546953766006, 2.64304447e+00,-2.97331953e+00,-5.47947454e+00
        Running,              3,  1546953766107, 8.06349659e+00, 5.04287052e+00,-1.84782767e+00
        Running,              3,  1546953766207, 6.60692358e+00,-6.70601559e+00,-7.44270897e+00
        Running,              3,  1546953766307,-2.80164337e+00,-7.11059904e+00,-2.51770568e+00
        Running,              3,  1546953766407,-4.99846172e+00,-7.68642426e+00, 2.26010942e+00
        Running,              3,  1546953766507,-4.27196789e+00, 1.33478336e+01, 1.52599442e+00
        Running,              3,  1546953766607,-2.23664761e-01,-3.36046219e-01,-1.95450246e+00
        Running,              3,  1546953766707,-4.63659143e+00,-1.07051086e+01,-4.58447838e+00
        Running,              3,  1546953766807, 1.03589115e+01, 1.04549909e+00,-2.25027847e+00
        Running,              3,  1546953766908,-5.49429941e+00, 2.82095838e+00, 4.91721630e+00
        Running,              3,  1546953767007,-1.62666855e+01,-2.03503456e+01,-2.02065601e+01
        Running,              3,  1546953767108,-1.04112244e+01,-1.50981998e+01,-9.44664478e+00
        Running,              3,  1546953767208,-4.74933815e+00,-5.35511971e-01, 5.48963070e+00
        Running,              3,  1546953767308,-1.51188087e+00, 1.60727959e+01, 2.19265223e-01
        Running,              3,  1546953767408,-6.24814034e+00,-1.77019997e+01,-2.14064169e+00
        Running,              3,  1546953767508,-4.16262150e+00,-9.35789394e+00,-5.42759895e+00
        Running,              3,  1546953767608, 1.93099976e+01, 6.32822752e+00,-2.55253720e+00
        Running,              3,  1546953767708,-1.92029524e+00, 6.66288948e+00,-1.81920815e+00
        Running,              3,  1546953767808, 3.48397541e+00,-7.63305712e+00,-9.87441444e+00
        Running,              3,  1546953767908,-7.27782106e+00,-4.30842829e+00,-1.06362987e+00
        Running,              3,  1546953768008,-2.07777071e+00, 4.85573769e+00, 6.44586658e+00
        Running,              3,  1546953768108, 4.54592085e+00, 6.72017384e+00, 3.80899954e+00
        Running,              3,  1546953768209,-2.52846289e+00,-2.32757339e+01,-6.04309559e+00
        Running,              3,  1546953768308,-7.04584122e-02,-4.18580198e+00,-5.72537851e+00
        Running,              3,  1546953768408, 1.13146143e+01, 4.48324728e+00,-2.58308911e+00
        Running,              3,  1546953768508, 1.15195389e+01, 7.50087118e+00,-9.10198307e+00
        Running,              3,  1546953768609, 1.03102589e+01,-1.94721556e+00,-1.77757800e+00
        Running,              3,  1546953768708,-2.20693016e+00,-5.62329197e+00, 1.14217401e+00
        Running,              3,  1546953768808,-4.79153252e+00, 1.06927910e+01, 3.24170256e+00
        Running,              3,  1546953768908, 2.57879829e+00, 1.83047342e+00,-5.70160389e-01
        Running,              3,  1546953769009, 3.89134979e+00,-1.77659016e+01,-1.61943543e+00
        Running,              3,  1546953769109, 9.42184639e+00,-3.76274586e-01,-2.15323162e+00
        Running,              3,  1546953769208,-1.30455399e+00, 3.14838672e+00, 3.47354269e+00
        Running,              3,  1546953769309, 6.45028210e+00,-1.93322449e+01, 1.35839663e+01
        Running,              3,  1546953769409,-3.79743910e+00,-1.25658741e+01,-7.58980751e+00
        Running,              3,  1546953769509,-7.35185099e+00,-2.25249672e+00, 6.20877695e+00
        Running,              3,  1546953769609,-1.58140707e+00, 1.64210815e+01,-2.10606956e+00
        Running,              3,  1546953769709,-6.23787832e+00,-1.26549683e+01,-2.01934993e-01
        Running,              3,  1546953769809,-8.72166061e+00,-1.13527451e+01,-5.34608030e+00
        Running,              3,  1546953769910, 1.85356941e+01, 7.25798988e+00,-1.25516689e+00
        Running,              3,  1546953770010,-8.86987591e+00, 4.22052908e+00,-1.22000265e+00
        Running,              3,  1546953770110,-7.02087307e+00,-6.21467924e+00, 2.92682152e+01
        Running,              3,  1546953770210,-6.94049978e+00,-8.71600437e+00,-3.59559894e+00
        Running,              3,  1546953770310,-6.98028374e+00, 5.17607212e+00, 4.58244038e+00
        Running,              3,  1546953770410, 3.14343762e+00, 1.12207375e+01, 1.57721257e+00
        Running,              3,  1546953770510,-4.70093870e+00,-2.51233063e+01,-6.22464418e+00
        Running,              3,  1546953770611,-2.29184055e+00,-8.42150497e+00,-4.10870504e+00
        Running,              3,  1546953770711, 1.69509926e+01, 6.32659292e+00, 3.58573914e-01
        Running,              3,  1546953770811, 1.35121965e+00, 4.92223167e+00,-3.08548927e-01
        Running,              3,  1546953770911, 4.87198448e+00,-7.06482744e+00,-6.99189377e+00
        Running,              3,  1546953771010,-1.81758499e+00,-4.74706030e+00,-2.81971073e+00
        Running,              3,  1546953771111,-4.65756750e+00, 6.48001289e+00, 4.55437469e+00
        Running,              3,  1546953771211, 3.55750346e+00, 4.26920986e+00, 2.44130707e+00
        Running,              3,  1546953771310, 1.02393646e+01,-1.66739540e+01,-9.48865175e-01
        Running,              3,  1546953771411, 2.32279682e+00,-6.49236202e+00,-5.48351431e+00
        Running,              3,  1546953771511, 1.76519375e+01, 8.24735451e+00,-3.43925762e+00
        Running,              3,  1546953771611, 8.49068832e+00, 3.59628773e+00,-6.92760515e+00
        Running,              3,  1546953771711, 1.51373310e+01,-7.57900715e+00,-1.61243019e+01
        Running,              3,  1546953771811,-9.09974575e-01,-5.08581305e+00,-1.41138744e+00
        Running,              3,  1546953771911,-3.74076128e+00, 9.59305477e+00, 4.72143555e+00
        Running,              3,  1546953772011, 5.53800488e+00, 3.47262692e+00, 7.38887548e+00
        Running,              3,  1546953772112, 2.28750610e+00,-1.54699154e+01,-5.82482433e+00
        Running,              3,  1546953772211, 9.90378189e+00,-2.81851768e-01,-3.45691967e+00
        Running,              3,  1546953772312,-3.73955536e+00, 2.06668544e+00, 5.24917221e+00
        Running,              3,  1546953772411, 1.81765289e+01,-1.89897327e+01, 4.43731117e+00
        Running,              3,  1546953772512, 3.40403938e+00,-8.25835991e+00,-3.30414176e+00
        Running,              3,  1546953772611,-1.35910130e+00,-5.68663740e+00, 3.48839331e+00
        Running,              3,  1546953772712,-2.16515970e+00, 1.70986557e+01,-6.84895873e-01
        Running,              3,  1546953772811, 3.69070268e+00,-6.29186630e-02, 5.82500637e-01
        Running,              3,  1546953772912, 3.93303347e+00,-1.28675146e+01,-2.78969955e+00
        Running,              3,  1546953773011, 1.29619465e+01, 4.17396641e+00,-1.78907311e+00
        Running,              3,  1546953773112,-7.26952982e+00, 3.68178177e+00,-4.62338114e+00
        Running,              3,  1546953773212,-2.66980934e+01,-1.49699039e+01,-2.68728352e+01
        Running,              3,  1546953773311,-9.52244282e+00,-1.57496557e+01,-9.07449722e+00
        Running,              3,  1546953773412,-7.43775225e+00, 9.73224640e-01, 5.13759613e+00
        Running,              3,  1546953773512,-3.80703926e-01, 1.49860191e+01, 3.58822703e-01
        Running,              3,  1546953773612,-5.92025614e+00,-1.49670248e+01,-1.10580134e+00
        Running,              3,  1546953773712,-6.78218651e+00,-1.21360474e+01,-3.36391187e+00
        Running,              3,  1546953773812, 1.73262825e+01, 7.62568283e+00,-1.61519301e+00
        Running,              3,  1546953773912,-8.23968315e+00, 2.76665115e+00,-2.03653049e+00
        Running,              3,  1546953774012,-1.91883755e+00,-2.83371687e+00, 1.25863972e+01
        Running,              3,  1546953774112,-1.25749807e+01,-1.71125126e+01,-1.18721027e+01
        Running,              3,  1546953774213,-7.01276302e+00,-7.15008736e-01, 6.83692741e+00
        Running,              3,  1546953774313, 4.15192509e+00, 6.72904253e+00, 4.24916744e+00
        Running,              3,  1546953774413, 1.06723452e+00,-2.20427818e+01,-5.45570421e+00
        Running,              3,  1546953774513, 8.45043659e-01,-4.57759714e+00,-5.36843443e+00
        Running,              3,  1546953774613, 1.19938917e+01, 6.29640245e+00,-2.84154654e+00
        Running,              3,  1546953774712,-1.52563763e+00, 4.10804558e+00,-7.87480116e-01
        Running,              3,  1546953774813, 1.08155899e+01,-6.75718164e+00,-2.56357074e+00
        Running,              3,  1546953774912,-1.48148537e-01,-6.48593712e+00, 1.72480631e+00
        Running,              3,  1546953775013,-1.06777287e+00, 5.32643795e+00, 6.95258808e+00
        Running,              3,  1546953775113, 3.17720342e+00, 5.87400579e+00, 3.47826815e+00
        Running,              3,  1546953775213, 1.33893871e+00,-1.48690853e+01,-1.53034222e+00
        Running,              3,  1546953775313, 1.07956018e+01, 3.48108053e-01,-2.65874696e+00
        Running,              3,  1546953775413, 5.29846191e-01, 3.86475921e+00, 6.64067507e+00
        Running,              3,  1546953775514, 5.21135330e+00,-3.51314888e+01, 1.31035395e+01
        Running,              3,  1546953775613,-5.57458496e+00,-1.36137600e+01,-6.34509802e+00
        Running,              3,  1546953775713,-7.34858418e+00,-1.86077690e+00, 7.11571026e+00
        Running,              3,  1546953775813,-3.50910187e-01, 1.71099339e+01,-2.43568850e+00
        Running,              3,  1546953775913,-6.86367321e+00,-1.05211983e+01,-8.30262005e-01
        Running,              3,  1546953776013,-1.05422945e+01,-9.33588219e+00,-3.85747433e+00
        Running,              3,  1546953776114, 1.71376667e+01, 5.44044542e+00,-2.31011438e+00
        Running,              3,  1546953776213,-6.69610643e+00, 3.52590394e+00, 3.02873707e+00
        Running,              3,  1546953776313, 3.93326855e+00,-1.82026901e+01, 8.56818676e+00
        Running,              3,  1546953776413,-1.57033215e+01,-1.65842495e+01,-1.28614969e+01
        Running,              3,  1546953776514,-5.84550095e+00,-3.40625477e+00, 8.37395668e+00
        Running,              3,  1546953776613, 2.25767660e+00, 9.16529274e+00, 4.48848367e-01
        Running,              3,  1546953776714,-3.18579674e-02,-1.78875961e+01,-2.24603558e+00
        Running,              3,  1546953776814,-7.82349682e+00,-1.00526848e+01,-4.03887272e+00
        Running,              3,  1546953776913, 1.65072098e+01, 7.83057880e+00,-1.95108378e+00
        Running,              3,  1546953777014,-6.90747690e+00, 4.16480541e+00,-2.91785741e+00
        Running,              3,  1546953777114,-1.76170063e+00,-7.21812105e+00, 1.34009295e+01
        Running,              3,  1546953777214,-6.85758352e+00,-7.64725542e+00,-2.95953345e+00
        Running,              3,  1546953777313,-4.87051105e+00, 5.02058554e+00, 4.06537247e+00
        Running,              3,  1546953777413, 3.46008301e+00, 7.19170618e+00, 6.02804470e+00
        Running,              3,  1546953777514,-8.88489532e+00,-2.63307247e+01,-6.81367397e+00
        Running,              3,  1546953777614, 3.31087494e+00,-3.32545376e+00,-4.93116570e+00
        Running,              3,  1546953777713, 7.05723572e+00, 5.63663101e+00,-2.83487201e-01
        Running,              3,  1546953777814, 2.73736000e+00, 3.02417040e+00, 2.56442285e+00
        Running,              3,  1546953777914, 1.24092760e+01,-7.02561092e+00,-5.10597277e+00
        Running,              3,  1546953778015, 1.45921707e+00,-6.46125793e+00, 1.22855389e+00
        Running,              3,  1546953778114,-4.79912806e+00, 9.53601360e+00, 5.49054813e+00
        Running,              3,  1546953778214, 3.55945969e+00, 2.03406954e+00, 1.40896726e+00
        Running,              3,  1546953778314, 3.67277956e+00,-1.71665726e+01,-3.98097634e-01
        Running,              3,  1546953778414, 4.52342272e+00,-3.35405731e+00,-5.38561296e+00
        Running,              3,  1546953778515, 7.57550097e+00, 4.75604296e+00,-1.08224344e+00
        Running,              3,  1546953778615, 2.41134987e+01, 2.14522958e+00,-1.48346198e+00
        Running,              3,  1546953778715, 7.86905289e-01,-1.03891039e+01,-3.99168777e+00
        Running,              3,  1546953778815,-6.59713745e-02,-5.47372675e+00, 2.68182325e+00
        Running,              3,  1546953778915,-3.83646536e+00, 1.10509291e+01, 2.60652256e+00
        Running,              3,  1546953779015, 9.19579029e-01,-3.20324564e+00,-7.43697286e-02
        Running,              3,  1546953779115,-2.91325569e-01,-1.15997066e+01,-3.61198282e+00
        Running,              3,  1546953779216, 9.58499146e+00, 1.76632166e+00,-2.05983090e+00
        Running,              3,  1546953779315,-5.01712227e+00, 1.82759714e+00, 4.10562658e+00
        Running,              3,  1546953779416,-9.06710625e-01,-2.18854160e+01, 9.21389961e+00
        Running,              3,  1546953779516,-6.23325920e+00,-1.14945126e+01,-6.23209286e+00
        Running,              3,  1546953779616,-7.93771839e+00, 2.83221817e+00, 5.03734493e+00
        Running,              3,  1546953779716,-1.23579264e+00, 1.55552826e+01,-7.93873906e-01
        Running,              3,  1546953779816,-3.82522106e+00,-1.11564541e+01,-5.32516479e-01
        Running,              3,  1546953779916,-9.23331642e+00,-1.11487551e+01,-4.07673073e+00
        Running,              3,  1546953780016, 1.67968712e+01, 7.96014690e+00,-1.48827863e+00
        Running,              3,  1546953780116,-9.44445801e+00, 2.53571129e+00,-3.86039615e+00
        Running,              3,  1546953780216,-1.08234978e+00,-4.66465378e+00, 6.06012249e+00
        Running,              3,  1546953780317,-6.41220379e+00,-6.89905119e+00,-3.06808376e+00
        Running,              3,  1546953780417,-8.36401749e+00, 3.51360893e+00, 6.30214787e+00
        Running,              3,  1546953780517, 3.29767060e+00, 1.24982939e+01, 3.07616568e+00
        Running,              3,  1546953780617, 2.20058012e+00,-2.03864498e+01,-2.20292473e+00
        Running,              3,  1546953780717, 1.23112726e+00,-6.67306519e+00,-4.13694811e+00
        Running,              3,  1546953780817, 1.89143143e+01, 7.88457489e+00,-1.40709376e+00
        Running,              3,  1546953780917,-3.81428337e+00, 5.81498337e+00,-6.27194405e-01
        Running,              3,  1546953781016, 4.37411547e+00,-1.10398388e+01,-7.77790213e+00
        Running,              3,  1546953781116,-3.54588509e+00,-6.25547361e+00,-2.52672338e+00
        Running,              3,  1546953781217,-4.54343319e+00, 5.65152740e+00, 3.65024543e+00
        Running,              3,  1546953781317, 5.30329704e+00, 6.97153282e+00, 3.75140381e+00
        Running,              3,  1546953781417,-2.17626572e+00,-2.20776024e+01,-6.87015724e+00
        Running,              3,  1546953781516, 1.69181824e-02,-6.30155134e+00,-4.89377975e+00
        Running,              3,  1546953781617, 4.45573330e+00, 5.45580101e+00, 1.91588700e+00
        Running,              3,  1546953781717, 2.50241318e+01,-4.34785032e+00, 1.50086918e+01
        Running,              3,  1546953781817, 1.74519463e+01,-1.30837154e+00,-5.13145113e+00
        Running,              3,  1546953781917, 7.46679306e-02,-4.55554581e+00, 2.07989264e+00
        Running,              3,  1546953782017,-4.08861542e+00, 9.80620384e+00, 5.53216791e+00
        Running,              3,  1546953782117, 3.27525401e+00, 1.16634846e-01, 8.47061157e-01
        Running,              3,  1546953782218, 5.08212042e+00,-1.51019001e+01,-3.28433776e+00
        Running,              3,  1546953782318, 6.13896990e+00,-2.44656229e+00,-3.49350071e+00
        Running,              3,  1546953782417, 1.76388311e+00, 4.30756998e+00, 3.78653336e+00
        Running,              3,  1546953782517, 1.09560099e+01,-1.36198750e+01, 2.75782919e+00
        Running,              3,  1546953782617,-7.95738220e+00,-9.97130394e+00,-5.57140589e+00
        Running,              3,  1546953782718,-7.08599997e+00, 1.70673084e+00, 5.21951580e+00
        Running,              3,  1546953782818,-3.16972876e+00, 1.66099854e+01,-4.46749926e-02
        Running,              3,  1546953782917, 7.54768372e-01,-6.90351295e+00,-2.06217551e+00
        Running,              3,  1546953783017,-6.22338390e+00,-1.20837746e+01,-4.47447872e+00
        Running,              3,  1546953783117, 1.84513302e+01, 6.14754105e+00,-1.76662123e+00
        Running,              3,  1546953783217,-5.84640455e+00, 4.17217207e+00,-3.59554029e+00
        Running,              3,  1546953783317, 3.44041157e+00,-1.09823380e+01, 5.89856768e+00
        Running,              3,  1546953783417,-5.24141693e+00,-6.53795910e+00,-2.24338770e+00
        Running,              3,  1546953783517,-3.92746472e+00, 4.80553913e+00, 4.85148239e+00
        Running,              3,  1546953783618, 3.12790298e+00, 5.15330791e+00, 3.77565670e+00
        Running,              3,  1546953783717, 4.82815647e+00,-1.79123459e+01, 1.93663669e+00
        Running,              3,  1546953783817, 4.68555546e+00,-1.36055470e+00,-3.76173782e+00
        Running,              3,  1546953783917, 1.38528252e+01, 7.27505970e+00,-1.72181296e+00
        Running,              3,  1546953784018, 2.57716827e+01, 3.97753096e+00,-3.48591590e+00
